FG time = 2498.27	BG time = 615.323
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00400277	0.00325033
65	0.0264183	0.00650065
75	0.0656455	0.0113761
85	0.110477	0.00650065
95	0.116481	0.00812581
105	0.139697	0.00812581
115	0.130891	0.0113761
125	0.135294	0.00325033
135	0.139697	0.0113761
145	0.145301	0.00162516
155	0.148503	0.0130013
165	0.164114	0.00162516
175	0.155708	0.00812581
185	0.157709	0.00325033
195	0.15891	0.00650065
205	0.15851	0.00650065
215	0.165315	0.00162516
225	0.168116	0.00975098
235	0.157709	0.00487549
245	0.150104	0.00325033
255	0.153706	0
265	0.141698	0.00162516
275	0.156508	0.00162516
285	0.153706	0.00650065
295	0.147302	0.00325033
305	0.156108	0.00162516
315	0.152105	0.00325033
325	0.145701	0.00325033
335	0.147302	0.00325033
345	0.156508	0.00162516
355	0.138896	0.00325033
365	0.141298	0.00162516
375	0.134893	0.00487549
385	0.126888	0.00650065
395	0.12929	0
405	0.126888	0.00325033
415	0.118482	0.00487549
425	0.103272	0
435	0.104072	0.00325033
445	0.108875	0.00162516
455	0.100069	0.00162516
465	0.10087	0.00162516
475	0.0852591	0.00162516
485	0.0948657	0
495	0.080856	0.00162516
505	0.0776538	0.00325033
515	0.0676469	0.00162516
525	0.0752521	0.00162516
535	0.0752521	0.00650065
545	0.0696482	0
555	0.0560388	0
565	0.0508352	0
575	0.059241	0.00487549
585	0.0492341	0
595	0.0516358	0.00325033
605	0.0432299	0.00325033
615	0.0312216	0.00162516
625	0.0388269	0.00487549
635	0.0340236	0.00650065
645	0.0324225	0.00162516
655	0.0200139	0.00162516
665	0.0268186	0.00162516
675	0.0164114	0
685	0.0156108	0.00650065
695	0.0120083	0.00487549
705	0.00920638	0.00162516
715	0.0088061	0.00487549
725	0.0100069	0.00325033
735	0.0108075	0.00487549
745	0.00480333	0.00162516
755	0.00600416	0.00162516
765	0.00280194	0.00487549
775	0.0052036	0.00162516
785	0.00160111	0
795	0.00400277	0.00487549
805	0.00400277	0.00325033
815	0.00400277	0.00650065
825	0.0036025	0.00162516
835	0.00440305	0
845	0.00120083	0.00325033
855	0.00200139	0.00162516
865	0.00320222	0.00162516
875	0.00160111	0.00162516
885	0.00320222	0.00162516
895	0.00480333	0.00650065
905	0.0036025	0.00325033
915	0.00160111	0.00162516
925	0.00120083	0.00325033
935	0.00440305	0.00162516
945	0.00200139	0.00162516
955	0.00560388	0.00487549
965	0.00240166	0.00325033
975	0.00240166	0.00325033
985	0.000800555	0.00325033
995	0.0036025	0.00162516
1005	0.00200139	0.00325033
1015	0.00200139	0.00487549
1025	0.00200139	0.00162516
1035	0.00160111	0.00325033
1045	0.00600416	0.00162516
1055	0.00200139	0.00325033
1065	0.00240166	0.00325033
1075	0.00400277	0
1085	0.00200139	0.00162516
1095	0.00280194	0.00325033
1105	0.000800555	0.00162516
1115	0.00120083	0.00325033
1125	0.00280194	0.00812581
1135	0.00160111	0
1145	0.00120083	0.00487549
1155	0.000400277	0.00162516
1165	0.00120083	0.00162516
1175	0.00240166	0.00162516
1185	0.00240166	0.00162516
1195	0.00160111	0.00325033
