FG time = 1807.63	BG time = 365.207
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00110642	0
55	0.0116174	0
65	0.0536613	0
75	0.104557	0
85	0.157665	0
95	0.172601	0
105	0.212986	0
115	0.21022	0
125	0.233454	0
135	0.25503	0
145	0.220731	0
155	0.267753	0
165	0.268307	0
175	0.273285	0
185	0.286563	0
195	0.288775	0
205	0.244519	0
215	0.249497	0
225	0.281584	0
235	0.28103	0
245	0.279924	0
255	0.271073	0
265	0.278818	0
275	0.259455	0
285	0.284903	0
295	0.261668	0
305	0.264434	0
315	0.261115	0
325	0.26886	0
335	0.257242	0
345	0.254476	0
355	0.243412	0
365	0.232348	0
375	0.247285	0
385	0.220731	0
395	0.219624	0
405	0.217965	0
415	0.203581	0
425	0.210773	0
435	0.206347	0
445	0.21022	0
455	0.178133	0
465	0.188091	0
475	0.169835	0
485	0.173155	0
495	0.162644	0
505	0.151579	0
515	0.151579	0
525	0.133323	0
535	0.133877	0
545	0.0995777	0
555	0.111195	0
565	0.0979181	0
575	0.0879603	0
585	0.0857475	0
595	0.0697044	0
605	0.0757897	0
615	0.0669383	0
625	0.0691512	0
635	0.0547677	0
645	0.0497889	0
655	0.0431503	0
665	0.0354054	0
675	0.04481	0
685	0.0315329	0
695	0.021022	0
705	0.0243412	0
715	0.0188091	0
725	0.0182559	0
735	0.0060853	0
745	0.0127238	0
755	0.00885135	0
765	0.00553209	0
775	0.00497889	0
785	0.00663851	0
795	0.00221284	0
805	0.00387247	0
815	0.000553209	0
825	0.000553209	0
835	0.000553209	0
845	0.00110642	0
855	0.000553209	0
865	0.000553209	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
