FG time = 3018.9	BG time = 614.853
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0.00165623	0
125	0.00364371	0.00162641
135	0.00563119	0
145	0.00496869	0
155	0.00662493	0.00162641
165	0.00761866	0.00162641
175	0.00894365	0.00162641
185	0.0102686	0
195	0.00828116	0
205	0.0129186	0
215	0.0086124	0
225	0.00894365	0
235	0.00828116	0.00162641
245	0.00794991	0
255	0.00529994	0
265	0.0086124	0
275	0.00662493	0
285	0.0043062	0.00325281
295	0.00331246	0
305	0.00960614	0
315	0.00496869	0.00162641
325	0.00298122	0
335	0.00463745	0
345	0.00397496	0
355	0.00331246	0
365	0.00596243	0.00325281
375	0.0043062	0
385	0.000993739	0
395	0.00165623	0.00162641
405	0.00264997	0
415	0.00132499	0
425	0.00132499	0
435	0.00264997	0
445	0.00165623	0
455	0.00198748	0.00162641
465	0.00132499	0
475	0.000993739	0
485	0.000993739	0
495	0.000993739	0.00162641
505	0.00132499	0
515	0.000662493	0
525	0.00132499	0.00162641
535	0.000662493	0
545	0.000993739	0
555	0	0
565	0.000993739	0.00162641
575	0.000662493	0
585	0.000993739	0
595	0.000331246	0
605	0	0
615	0.000331246	0.00162641
625	0.000662493	0
635	0.000331246	0
645	0	0
655	0.000331246	0
665	0.000993739	0
675	0.000662493	0
685	0	0
695	0.000331246	0
705	0.000331246	0
715	0	0
725	0.000331246	0
735	0.000662493	0
745	0	0
755	0	0.00162641
765	0	0
775	0.000331246	0
785	0	0
795	0	0
805	0	0
815	0	0
825	0	0
835	0	0
845	0.000662493	0
855	0	0
865	0	0
875	0	0
885	0	0.00162641
895	0.000331246	0
905	0	0.00162641
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0.000331246	0
1105	0.000331246	0
1115	0	0
1125	0	0
1135	0	0
1145	0.000331246	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
