FG time = 3235.49	BG time = 735.402
5	0	0
15	0	0
25	0.000618145	0
35	0.00185443	0.0013598
45	0.00865403	0.006799
55	0.0293619	0.0108784
65	0.0679959	0.0095186
75	0.120538	0.0054392
85	0.13321	0.0190372
95	0.157318	0.0122382
105	0.162572	0.0108784
115	0.170608	0.006799
125	0.192552	0.0054392
135	0.176171	0.0081588
145	0.182662	0.0027196
155	0.192243	0.0027196
165	0.195025	0.0027196
175	0.184825	0.0054392
185	0.189461	0.0027196
195	0.190698	0.0027196
205	0.183589	0
215	0.209242	0.0027196
225	0.188534	0.0013598
235	0.19317	0.0040794
245	0.182971	0.0040794
255	0.191316	0.0013598
265	0.199352	0.0027196
275	0.184207	0.0040794
285	0.190698	0.0013598
295	0.189152	0
305	0.192243	0
315	0.175553	0.0013598
325	0.163808	0.0013598
335	0.172771	0.0013598
345	0.18328	0
355	0.185134	0.0027196
365	0.165663	0
375	0.164117	0.0027196
385	0.154845	0.0040794
395	0.146809	0
405	0.134137	0.0013598
415	0.148664	0
425	0.147428	0.0027196
435	0.136919	0
445	0.134137	0
455	0.125483	0.0040794
465	0.120229	0.0027196
475	0.114975	0.0027196
485	0.12332	0
495	0.100758	0
505	0.10663	0
515	0.0887038	0.0027196
525	0.0871584	0
535	0.0865403	0.0040794
545	0.0772681	0.0054392
555	0.0618145	0
565	0.0766499	0.0013598
575	0.0543967	0.0040794
585	0.0630508	0.0013598
595	0.0503788	0.0013598
605	0.0488334	0.0013598
615	0.0445064	0.0013598
625	0.0438883	0.0027196
635	0.0358524	0
645	0.0336889	0.0027196
655	0.02998	0.0027196
665	0.0182353	0.0027196
675	0.0216351	0.0027196
685	0.0188534	0.0027196
695	0.0188534	0.0013598
705	0.0145264	0.0013598
715	0.0139083	0.0013598
725	0.0117447	0
735	0.0105085	0
745	0.00618145	0.0013598
755	0.00710866	0
765	0.00618145	0
775	0.00463609	0
785	0.00587237	0.0027196
795	0.00401794	0
805	0.00247258	0.0013598
815	0.00154536	0.0013598
825	0.0033998	0.0027196
835	0.00247258	0
845	0.000309072	0.0027196
855	0.00123629	0
865	0.00278165	0.0054392
875	0.00123629	0.0013598
885	0.000927217	0
895	0.00247258	0.0013598
905	0.000618145	0
915	0.00185443	0.0013598
925	0.000927217	0
935	0.00185443	0.0027196
945	0.00123629	0
955	0.00185443	0.0013598
965	0.00123629	0.0027196
975	0.00309072	0
985	0.00154536	0.0013598
995	0.000618145	0
1005	0.00123629	0.0013598
1015	0.000309072	0.0040794
1025	0.000309072	0.0013598
1035	0.00247258	0.0040794
1045	0.00185443	0.0013598
1055	0.000618145	0
1065	0.000927217	0
1075	0.00247258	0
1085	0.00123629	0.0013598
1095	0.000618145	0.0027196
1105	0.000927217	0.0013598
1115	0.000927217	0.0013598
1125	0.000618145	0.0013598
1135	0.00154536	0
1145	0.000927217	0.0013598
1155	0.000618145	0.0013598
1165	0.000927217	0
1175	0.00123629	0.0013598
1185	0.00185443	0
1195	0.000927217	0
