FG time = 3604.53	BG time = 544.536
5	0	0
15	0	0
25	0	0
35	0.000277429	0
45	0.000554858	0
55	0.00388401	0
65	0.0382852	0
75	0.0904419	0
85	0.127063	0
95	0.157857	0
105	0.164515	0
115	0.177555	0
125	0.186155	0
135	0.194478	0
145	0.218337	0
155	0.215285	0
165	0.222221	0
175	0.223608	0
185	0.240808	0
195	0.240254	0
205	0.236647	0
215	0.231653	0
225	0.23415	0
235	0.248299	0
245	0.24497	0
255	0.260228	0
265	0.246357	0
275	0.253293	0
285	0.244415	0
295	0.248299	0
305	0.236924	0
315	0.230266	0
325	0.224163	0
335	0.235815	0
345	0.224995	0
355	0.208072	0
365	0.234982	0
375	0.207794	0
385	0.206962	0
395	0.192813	0
405	0.198362	0
415	0.202801	0
425	0.186987	0
435	0.186987	0
445	0.192258	0
455	0.186987	0
465	0.161464	0
475	0.168677	0
485	0.150089	0
495	0.136218	0
505	0.142044	0
515	0.127063	0
525	0.120959	0
535	0.119294	0
545	0.107088	0
555	0.106255	0
565	0.089887	0
575	0.0846159	0
585	0.0854481	0
595	0.0835061	0
605	0.0726864	0
615	0.072409	0
625	0.0615892	0
635	0.0615892	0
645	0.0496598	0
655	0.0424466	0
665	0.0380078	0
675	0.0296849	0
685	0.0294075	0
695	0.0230266	0
705	0.0163683	0
715	0.0163683	0
725	0.0141489	0
735	0.0119294	0
745	0.00998745	0
755	0.00527115	0
765	0.00443886	0
775	0.00554858	0
785	0.00332915	0
795	0.001942	0
805	0.000832287	0
815	0.00166457	0
825	0.000554858	0
835	0.000554858	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
