5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00147928	0
65	0.0140532	0.00706356
75	0.0595411	0.00235452
85	0.0983723	0
95	0.122411	0.00235452
105	0.140162	0.00470904
115	0.159023	0.00470904
125	0.201552	0.00235452
135	0.199703	0.00470904
145	0.22633	0.00470904
155	0.22596	0
165	0.231508	0.00470904
175	0.244821	0.00470904
185	0.264052	0.00235452
195	0.241493	0.00235452
205	0.261463	0
215	0.260354	0.00706356
225	0.262942	0.00706356
235	0.269969	0.00941808
245	0.26738	0
255	0.26886	0
265	0.278475	0
275	0.26738	0
285	0.271818	0
295	0.257395	0
305	0.269969	0
315	0.251848	0.00235452
325	0.273667	0
335	0.251848	0
345	0.241863	0.00235452
355	0.248519	0.00470904
365	0.235946	0.00470904
375	0.233727	0
385	0.238164	0
395	0.224851	0.00235452
405	0.218934	0
415	0.20599	0
425	0.211168	0.00235452
435	0.200073	0
445	0.220783	0.00706356
455	0.189348	0
465	0.18602	0.00235452
475	0.177514	0
485	0.163461	0
495	0.160132	0.00941808
505	0.149408	0
515	0.149777	0
525	0.142751	0
535	0.136464	0.00235452
545	0.12463	0
555	0.112425	0.00235452
565	0.104289	0.00235452
575	0.10355	0.00235452
585	0.10244	0
595	0.101331	0
605	0.0846889	0
615	0.0750736	0.00235452
625	0.0710056	0.00235452
635	0.063979	0.00235452
645	0.0558429	0.00235452
655	0.0410501	0
665	0.0443785	0.00235452
675	0.0336537	0.00235452
685	0.0358726	0
695	0.0362424	0.00706356
705	0.0325442	0.00235452
715	0.0266271	0.00235452
725	0.0170118	0
735	0.0192307	0.00235452
745	0.0147928	0.00235452
755	0.0122041	0
765	0.00776623	0.00235452
775	0.00665677	0
785	0.00665677	0.00470904
795	0.00665677	0.00235452
805	0.00813605	0
815	0.00443785	0.00470904
825	0.00628695	0.00470904
835	0.00480767	0.00235452
845	0.00332839	0.00235452
855	0.00406803	0
865	0.00147928	0.00235452
875	0.00221892	0
885	0.000739641	0.00235452
895	0.00110946	0.00470904
905	0.00369821	0.00235452
915	0.0018491	0
925	0.00221892	0
935	0.0018491	0.00235452
945	0.000739641	0
955	0.00258874	0
965	0.0018491	0.00235452
975	0.00147928	0.00235452
985	0.00221892	0.00235452
995	0.00221892	0.00235452
1005	0.00332839	0
1015	0.0018491	0.00470904
1025	0.00258874	0
1035	0.00258874	0.00235452
1045	0.0018491	0
1055	0.0018491	0
1065	0.00369821	0.00235452
1075	0.00369821	0.00470904
1085	0.0018491	0
1095	0.00443785	0
1105	0.00221892	0.00235452
1115	0.00110946	0.00235452
1125	0.00295857	0
1135	0.00147928	0
1145	0.00221892	0
1155	0.00221892	0
1165	0.00258874	0.00470904
1175	0.0018491	0.00235452
1185	0.00258874	0
1195	0.00221892	0.00235452
1205	0.00258874	0.00235452
1215	0.00221892	0.00470904
1225	0.0018491	0.00235452
1235	0.00110946	0.00470904
1245	0.00295857	0.00235452
1255	0.00147928	0.00235452
1265	0.00221892	0
1275	0.00147928	0
1285	0.00110946	0
1295	0.00110946	0.00470904
1305	0.00332839	0
1315	0.00221892	0
1325	0.000739641	0.00235452
1335	0.000739641	0
1345	0.00221892	0
1355	0.00110946	0.00235452
1365	0.0018491	0
1375	0.000739641	0
1385	0.00332839	0
1395	0.0018491	0.00235452
1405	0.00258874	0
1415	0.000369821	0
1425	0.00332839	0
1435	0.000369821	0.00235452
1445	0.000739641	0
1455	0.000739641	0
1465	0.0018491	0.00235452
1475	0.0018491	0
1485	0.00110946	0.00235452
1495	0.000739641	0
1505	0.000369821	0.00470904
1515	0.00295857	0
1525	0.00221892	0.00470904
1535	0.00110946	0.00470904
1545	0.00147928	0.00235452
1555	0.00147928	0.00235452
1565	0.0018491	0.00470904
1575	0.00221892	0
1585	0.00110946	0.00235452
1595	0.00110946	0.00235452
1605	0.00110946	0.00235452
1615	0.00147928	0.00235452
1625	0.00147928	0.00235452
1635	0.0018491	0.00235452
1645	0.00110946	0
1655	0.00147928	0
1665	0.00147928	0
1675	0.00147928	0
1685	0.00147928	0
1695	0.00110946	0
1705	0.00295857	0
1715	0	0
1725	0.000369821	0.00235452
1735	0.00258874	0
1745	0.000739641	0
1755	0.000369821	0.00235452
1765	0.000369821	0.00235452
1775	0.00110946	0.00235452
1785	0.00110946	0
1795	0.00110946	0
1805	0.00110946	0
1815	0.00110946	0.00235452
1825	0.000369821	0
1835	0.00110946	0.00470904
1845	0.0018491	0
1855	0.000739641	0
1865	0.00110946	0
1875	0.000739641	0.00235452
1885	0.0018491	0
1895	0	0.00470904
1905	0.000369821	0.00235452
1915	0.00332839	0
1925	0.00110946	0.00470904
1935	0.00147928	0
1945	0.00147928	0
1955	0.00221892	0
1965	0	0
1975	0.0018491	0
1985	0	0
