FG time = 2719.56	BG time = 494.837
5	0	0
15	0	0
25	0	0
35	0.000367706	0
45	0.00147083	0
55	0.0113989	0
65	0.0393446	0
75	0.0764829	0
85	0.0886172	0
95	0.114357	0
105	0.111047	0
115	0.129065	0
125	0.129065	0
135	0.139361	0
145	0.135316	0
155	0.150392	0
165	0.15076	0
175	0.139361	0
185	0.161791	0
195	0.156275	0
205	0.166939	0
215	0.160688	0
225	0.164365	0
235	0.163997	0
245	0.161791	0
255	0.166939	0
265	0.172822	0
275	0.168777	0
285	0.165836	0
295	0.158481	0
305	0.161055	0
315	0.159585	0
325	0.151863	0
335	0.15223	0
345	0.159217	0
355	0.140464	0
365	0.146347	0
375	0.14267	0
385	0.137522	0
395	0.128697	0
405	0.140464	0
415	0.134581	0
425	0.12833	0
435	0.133477	0
445	0.104796	0
455	0.111415	0
465	0.105532	0
475	0.101119	0
485	0.102958	0
495	0.0952359	0
505	0.0797923	0
515	0.0842048	0
525	0.0834693	0
535	0.0724381	0
545	0.065084	0
555	0.0772183	0
565	0.0698642	0
575	0.0669226	0
585	0.0514789	0
595	0.0544205	0
605	0.0433893	0
615	0.0419185	0
625	0.0404477	0
635	0.0297842	0
645	0.0349321	0
655	0.0242686	0
665	0.0235332	0
675	0.0183853	0
685	0.0136051	0
695	0.0121343	0
705	0.0154437	0
715	0.00919266	0
725	0.00845725	0
735	0.00772183	0
745	0.00514789	0
755	0.00220624	0
765	0.00330936	0
775	0.00220624	0
785	0.00220624	0
795	0.00110312	0
805	0.000367706	0
815	0.00110312	0
825	0	0
835	0.000735413	0
845	0.000367706	0
855	0	0
865	0.000367706	0
875	0.000735413	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
