FG time = 3314.58	BG time = 485.318
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.000603394	0
135	0	0
145	0.00120679	0
155	0.00181018	0
165	0.00181018	0
175	0.000905091	0
185	0.00452545	0
195	0.00452545	0
205	0.00663733	0
215	0.00452545	0
225	0.00784412	0
235	0.00633564	0
245	0.00814582	0
255	0.00935261	0
265	0.00633564	0
275	0.009956	0.0020605
285	0.00874921	0
295	0.0105594	0
305	0.00754242	0
315	0.00844752	0.0020605
325	0.00935261	0
335	0.00874921	0
345	0.00935261	0
355	0.0108611	0
365	0.00724073	0
375	0.00784412	0
385	0.009956	0
395	0.00874921	0
405	0.009956	0.0020605
415	0.00603394	0
425	0.0102577	0
435	0.00482715	0
445	0.00724073	0
455	0.00724073	0
465	0.00663733	0.0020605
475	0.00663733	0.0020605
485	0.00754242	0
495	0.00603394	0
505	0.00693903	0
515	0.00754242	0
525	0.00301697	0
535	0.00392206	0
545	0.00573224	0
555	0.00543055	0
565	0.00724073	0
575	0.00422376	0
585	0.00452545	0
595	0.00422376	0.0020605
605	0.00241358	0.0020605
615	0.00422376	0
625	0.00271527	0.0020605
635	0.00241358	0
645	0.00181018	0
655	0.00241358	0.0020605
665	0.00211188	0.00412101
675	0.00181018	0.0020605
685	0.00241358	0
695	0.00241358	0
705	0.000905091	0
715	0.000905091	0
725	0.00150848	0
735	0.00120679	0
745	0.000301697	0
755	0.00120679	0.0020605
765	0.000905091	0.0020605
775	0.00181018	0.0020605
785	0.000905091	0.0020605
795	0.000301697	0
805	0.00120679	0
815	0.00150848	0
825	0	0
835	0.000603394	0.00412101
845	0.000905091	0.0020605
855	0.000301697	0
865	0.000301697	0
875	0.000905091	0
885	0.000905091	0.0020605
895	0.000905091	0
905	0.00150848	0
915	0.00150848	0
925	0.000301697	0
935	0.000905091	0
945	0.00150848	0
955	0	0
965	0.00150848	0
975	0.00120679	0
985	0.000301697	0
995	0.00150848	0
1005	0.00150848	0
1015	0.00150848	0
1025	0.00120679	0
1035	0.000301697	0
1045	0.00120679	0.0020605
1055	0.00120679	0
1065	0	0
1075	0.00150848	0.0020605
1085	0.00181018	0
1095	0.000301697	0
1105	0.000301697	0.0020605
1115	0.000905091	0
1125	0.000603394	0
1135	0.00120679	0.0020605
1145	0.000301697	0.0020605
1155	0.00181018	0
1165	0.000301697	0
1175	0.000301697	0
1185	0.000905091	0
1195	0.00181018	0
