FG time = 3013.14	BG time = 613.483
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00365067	0
55	0.0205765	0
65	0.0540963	0
75	0.0985682	0
85	0.12711	0
95	0.139057	0
105	0.145031	0
115	0.159966	0
125	0.177887	0
135	0.172577	0
145	0.176228	0
155	0.18187	0
165	0.167931	0
175	0.195809	0
185	0.195477	0
195	0.191826	0
205	0.198464	0
215	0.191826	0
225	0.218709	0
235	0.202115	0
245	0.191826	0
255	0.193818	0
265	0.20311	0
275	0.192822	0
285	0.201783	0
295	0.202115	0
305	0.206429	0
315	0.191826	0
325	0.198796	0
335	0.175564	0
345	0.176892	0
355	0.191826	0
365	0.174237	0
375	0.183861	0
385	0.173573	0
395	0.164612	0
405	0.167599	0
415	0.167931	0
425	0.153992	0
435	0.155651	0
445	0.141381	0
455	0.151337	0
465	0.128769	0
475	0.129101	0
485	0.129101	0
495	0.119145	0
505	0.111843	0
515	0.117817	0
525	0.102219	0
535	0.0945856	0
545	0.0919306	0
555	0.0932581	0
565	0.082638	0
575	0.0776598	0
585	0.066044	0
595	0.0574151	0
605	0.0527688	0
615	0.0527688	0
625	0.0534326	0
635	0.0481225	0
645	0.0424806	0
655	0.035843	0
665	0.0318604	0
675	0.0361749	0
685	0.0265504	0
695	0.0189171	0
705	0.0199128	0
715	0.0136071	0
725	0.00663759	0
735	0.0116158	0
745	0.00696947	0
755	0.00597383	0
765	0.00564195	0
775	0.00331879	0
785	0.00365067	0
795	0.00265504	0
805	0.000995638	0
815	0.000995638	0
825	0.00132752	0
835	0.000331879	0
845	0.00132752	0
855	0.000663759	0
865	0.000995638	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
