FG time = 2719.63	BG time = 495.12
5	0	0
15	0	0
25	0	0
35	0.000367697	0
45	0.00183848	0
55	0.0117663	0
65	0.0341958	0
75	0.0698624	0
85	0.107	0
95	0.106632	0
105	0.125017	0
115	0.134945	0
125	0.127958	0
135	0.133842	0
145	0.137519	0
155	0.142666	0
165	0.152226	0
175	0.149653	0
185	0.148917	0
195	0.164728	0
205	0.171347	0
215	0.156271	0
225	0.157006	0
235	0.162522	0
245	0.170979	0
255	0.171347	0
265	0.160683	0
275	0.161787	0
285	0.14046	0
295	0.15958	0
305	0.154433	0
315	0.15811	0
325	0.145976	0
335	0.15958	0
345	0.14046	0
355	0.138622	0
365	0.145976	0
375	0.138989	0
385	0.129062	0
395	0.126855	0
405	0.122075	0
415	0.122811	0
425	0.125385	0
435	0.119869	0
445	0.105897	0
455	0.114721	0
465	0.0952334	0
475	0.0996458	0
485	0.098175	0
495	0.086041	0
505	0.086041	0
515	0.0867764	0
525	0.0816286	0
535	0.0672885	0
545	0.0772163	0
555	0.0621407	0
565	0.0577284	0
575	0.0536837	0
585	0.0466975	0
595	0.0481683	0
605	0.0437559	0
615	0.0375051	0
625	0.0371374	0
635	0.0371374	0
645	0.0231649	0
655	0.0261065	0
665	0.0209587	0
675	0.0194879	0
685	0.0209587	0
695	0.0187525	0
705	0.0110309	0
715	0.0102955	0
725	0.00882472	0
735	0.00992781	0
745	0.00551545	0
755	0.00625084	0
765	0.00220618	0
775	0.00294157	0
785	0.00220618	0
795	0.00147079	0
805	0.000735393	0
815	0.000367697	0
825	0.000735393	0
835	0.000367697	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
