FG time = 3093.6	BG time = 484.534
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000969743	0
55	0.0119602	0.00412768
65	0.0652961	0.00206384
75	0.139966	0.0103192
85	0.195242	0.0103192
95	0.231769	0.00825535
105	0.23791	0.00619152
115	0.245022	0.00825535
125	0.281872	0.00412768
135	0.290277	0.00825535
145	0.282519	0.00412768
155	0.303853	0.00412768
165	0.320339	0.00206384
175	0.331652	0.00619152
185	0.343612	0.00206384
195	0.328743	0.00206384
205	0.337794	0.00412768
215	0.326804	0
225	0.341026	0.00412768
235	0.351047	0.00206384
245	0.368502	0.00206384
255	0.381109	0.00206384
265	0.346845	0.00206384
275	0.339087	0.00206384
285	0.342319	0.00206384
295	0.344905	0.00412768
305	0.33844	0
315	0.342319	0
325	0.340057	0.00412768
335	0.322278	0.00412768
345	0.326804	0
355	0.324864	0.00206384
365	0.327127	0.00412768
375	0.309671	0.00412768
385	0.308702	0.00412768
395	0.308055	0.00206384
405	0.274437	0
415	0.272821	0.00825535
425	0.256335	0.00206384
435	0.255366	0.00206384
445	0.25375	0.00206384
455	0.247931	0
465	0.224657	0
475	0.240496	0.00412768
485	0.207848	0.00206384
495	0.196535	0
505	0.192656	0
515	0.186514	0
525	0.1752	0.00206384
535	0.176493	0
545	0.155805	0.00206384
555	0.155805	0
565	0.140613	0
575	0.131885	0.00206384
585	0.107965	0.00206384
595	0.108611	0
605	0.104086	0
615	0.0937419	0.00412768
625	0.0772562	0.00412768
635	0.0772562	0
645	0.069175	0
655	0.0672355	0
665	0.0652961	0
675	0.0471942	0
685	0.03782	0.00412768
695	0.032648	0
705	0.0323248	0
715	0.0297388	0.00619152
725	0.0235971	0.00825535
735	0.0203646	0
745	0.0213344	0.00206384
755	0.00969743	0.00412768
765	0.00905094	0.00206384
775	0.0109904	0
785	0.00549521	0
795	0.00646496	0
805	0.00193949	0.00206384
815	0.00614171	0
825	0.00161624	0.00412768
835	0.00161624	0
845	0.00452547	0.0103192
855	0.00258598	0.00206384
865	0.00129299	0
875	0.00161624	0.00412768
885	0.00226273	0.00412768
895	0.00226273	0
905	0.00193949	0.00206384
915	0.00161624	0
925	0.00193949	0.00206384
935	0.00161624	0.00206384
945	0.00161624	0
955	0.00290923	0.00412768
965	0.00129299	0.00412768
975	0.00226273	0
985	0.000646496	0.00412768
995	0.00161624	0.00412768
1005	0.00161624	0.00206384
1015	0.00129299	0
1025	0.00129299	0
1035	0.00387897	0
1045	0.00258598	0.00206384
1055	0.00193949	0
1065	0.00161624	0
1075	0.00226273	0
1085	0.00161624	0.00206384
1095	0.00258598	0.00206384
1105	0.00258598	0.00206384
1115	0.00290923	0
1125	0.00226273	0.00206384
1135	0	0
1145	0.00129299	0
1155	0.00129299	0.00206384
1165	0.00193949	0
1175	0.00323248	0.00619152
1185	0.000646496	0
1195	0.000646496	0.00206384
