FG time = 3612.02	BG time = 486.041
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00110741	0
55	0.0107973	0.00411488
65	0.0448503	0.0144021
75	0.105204	0.0164595
85	0.155038	0.0102872
95	0.17857	0.00822976
105	0.195735	0.0102872
115	0.209578	0.0102872
125	0.223974	0.00205744
135	0.227573	0.00617232
145	0.236433	0.00411488
155	0.245015	0.00617232
165	0.251383	0.00205744
175	0.252767	0.00205744
185	0.25692	0.00822976
195	0.265779	0.00411488
205	0.258027	0.00411488
215	0.26661	0.00411488
225	0.276577	0.00411488
235	0.265779	0.00205744
245	0.278791	0.00822976
255	0.269932	0.00205744
265	0.269102	0.00411488
275	0.257751	0.00411488
285	0.269655	0.00205744
295	0.250552	0.00205744
305	0.258581	0.00205744
315	0.254428	0.00617232
325	0.25692	0.00205744
335	0.26661	0
345	0.231726	0.00205744
355	0.228404	0
365	0.223974	0.00411488
375	0.235879	0.00411488
385	0.224805	0
395	0.21207	0.00411488
405	0.201272	0.00617232
415	0.215392	0.00205744
425	0.200442	0
435	0.186322	0.00411488
445	0.173587	0.00205744
455	0.178847	0.00617232
465	0.168881	0.00411488
475	0.169157	0
485	0.157806	0.00411488
495	0.151439	0
505	0.151439	0.00205744
515	0.137042	0
525	0.133443	0.00205744
535	0.125691	0.00205744
545	0.11351	0.00411488
555	0.106035	0.00205744
565	0.110741	0.00205744
575	0.103266	0.00617232
585	0.0897005	0.00822976
595	0.0827792	0.00617232
605	0.0789032	0.00205744
615	0.0697671	0.00205744
625	0.0600772	0.00411488
635	0.0573087	0.00617232
645	0.0573087	0
655	0.0501105	0.00205744
665	0.0418049	0.00411488
675	0.0376521	0.00205744
685	0.0351604	0
695	0.0287928	0.00205744
705	0.0229788	0.00617232
715	0.022702	0
725	0.0157806	0
735	0.018826	0.00411488
745	0.0116278	0.00822976
755	0.0127353	0
765	0.00913616	0.00617232
775	0.00719819	0
785	0.00719819	0.00205744
795	0.00664448	0.00205744
805	0.00636763	0.00205744
815	0.00553707	0
825	0.00498336	0.00617232
835	0.00470651	0
845	0.00249168	0
855	0.00387595	0
865	0.00276853	0
875	0.00276853	0.00411488
885	0.00193797	0
895	0.00359909	0
905	0.00387595	0.00205744
915	0.00221483	0.00205744
925	0.00193797	0.00205744
935	0.0041528	0.00617232
945	0.00249168	0.00617232
955	0.00249168	0.00205744
965	0.00276853	0.00411488
975	0.00193797	0
985	0.00276853	0
995	0.00304539	0.00205744
1005	0.00332224	0
1015	0.00249168	0.00411488
1025	0.00083056	0
1035	0.00249168	0.00205744
1045	0.00332224	0.00205744
1055	0.00442965	0.00411488
1065	0.00221483	0
1075	0.00249168	0.00205744
1085	0.00249168	0.00205744
1095	0.00110741	0.00822976
1105	0.00276853	0.00205744
1115	0.00193797	0
1125	0.00276853	0.00411488
1135	0.00221483	0.00205744
1145	0.00249168	0.0102872
1155	0.00166112	0.00617232
1165	0.00276853	0.00205744
1175	0.00332224	0.00205744
1185	0.00110741	0.00205744
1195	0.00138427	0.00205744
