FG time = 2409.52	BG time = 365.756
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00166008	0
55	0.0145257	0
65	0.0614229	0
75	0.136542	0
85	0.193399	0
95	0.223696	0
105	0.246522	0
115	0.253162	0
125	0.273498	0
135	0.285949	0
145	0.278478	0
155	0.286779	0
165	0.268933	0
175	0.280553	0
185	0.343221	0
195	0.303379	0
205	0.317905	0
215	0.31002	0
225	0.307945	0
235	0.295909	0
245	0.327451	0
255	0.30919	0
265	0.32496	0
275	0.307115	0
285	0.338241	0
295	0.30919	0
305	0.315415	0
315	0.290929	0
325	0.30587	0
335	0.30753	0
345	0.281798	0
355	0.268103	0
365	0.275988	0
375	0.283874	0
385	0.261877	0
395	0.264783	0
405	0.259802	0
415	0.253992	0
425	0.234901	0
435	0.239051	0
445	0.227431	0
455	0.222451	0
465	0.225356	0
475	0.21664	0
485	0.183854	0
495	0.186344	0
505	0.175968	0
515	0.181364	0
525	0.165178	0
535	0.158123	0
545	0.143182	0
555	0.146087	0
565	0.119526	0
575	0.11247	0
585	0.0971146	0
595	0.0883992	0
605	0.0913044	0
615	0.0796838	0
625	0.0713834	0
635	0.0647431	0
645	0.0502174	0
655	0.0585178	0
665	0.0498024	0
675	0.0365217	0
685	0.0398419	0
695	0.0278063	0
705	0.0253162	0
715	0.021581	0
725	0.021581	0
735	0.0136957	0
745	0.0136957	0
755	0.00539526	0
765	0.00539526	0
775	0.0041502	0
785	0.00498024	0
795	0.00332016	0
805	0.00166008	0
815	0.00041502	0
825	0.00124506	0
835	0.00166008	0
845	0.00041502	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
