FG time = 3243.78	BG time = 614.898
5	0	0
15	0	0
25	0.000308282	0.00162629
35	0.00215798	0.00162629
45	0.00801534	0.00650515
55	0.0234295	0.00813143
65	0.0628896	0.0130103
75	0.107591	0.022768
85	0.130403	0.00487886
95	0.14366	0.00813143
105	0.14366	0.00813143
115	0.162465	0.0130103
125	0.177262	0.00650515
135	0.167397	0.00487886
145	0.18127	0.00650515
155	0.174796	0.00162629
165	0.194834	0.00162629
175	0.186511	0
185	0.180345	0.00325257
195	0.196068	0.00325257
205	0.178804	0.00325257
215	0.195451	0.00325257
225	0.18127	0.00162629
235	0.201308	0.00325257
245	0.184969	0.00325257
255	0.192985	0
265	0.171405	0
275	0.17942	0.00162629
285	0.177262	0.00162629
295	0.171405	0.00162629
305	0.16154	0.00487886
315	0.176954	0.00162629
325	0.180037	0.00325257
335	0.159999	0.00325257
345	0.164006	0.00325257
355	0.151058	0.00325257
365	0.146434	0
375	0.149209	0
385	0.150442	0
395	0.146126	0
405	0.144893	0
415	0.140885	0
425	0.132253	0.00162629
435	0.140885	0
445	0.119614	0
455	0.12208	0
465	0.112215	0.00487886
475	0.112523	0
485	0.108824	0
495	0.110057	0.00162629
505	0.101425	0.00487886
515	0.092793	0.00162629
525	0.0977255	0
535	0.0776872	0.00325257
545	0.0752209	0
555	0.0709049	0
565	0.0727546	0
575	0.0672056	0.00325257
585	0.0616565	0
595	0.0477838	0
605	0.0520997	0
615	0.0431595	0.00162629
625	0.0465506	0
635	0.0394601	0
645	0.0366856	0.00162629
655	0.0351442	0.00162629
665	0.0292868	0.00162629
675	0.0243543	0.00325257
685	0.024046	0.00162629
695	0.0200384	0
705	0.0154141	0.00325257
715	0.0144893	0.00325257
725	0.0110982	0
735	0.0107899	0.00162629
745	0.0104816	0
755	0.00462424	0.00487886
765	0.00462424	0
775	0.00339111	0.00325257
785	0.00616565	0.00162629
795	0.00215798	0.00325257
805	0.00277454	0
815	0.00277454	0.00162629
825	0.000924847	0
835	0.00154141	0
845	0.00215798	0.00162629
855	0.00215798	0.00162629
865	0.00215798	0
875	0.00215798	0.00325257
885	0.00215798	0
895	0.00154141	0.00162629
905	0.000616565	0.00162629
915	0.00154141	0.00162629
925	0.00154141	0.00325257
935	0.000924847	0.00162629
945	0.000616565	0.00162629
955	0.00154141	0
965	0.00123313	0
975	0.00154141	0.00325257
985	0.000924847	0.00162629
995	0.00184969	0.00325257
1005	0.00123313	0.00162629
1015	0.00154141	0.00162629
1025	0.00123313	0
1035	0.000616565	0
1045	0.00215798	0.00162629
1055	0.000616565	0.00325257
1065	0.000924847	0.00487886
1075	0.00184969	0
1085	0.00246626	0
1095	0.000924847	0
1105	0.000308282	0.00162629
1115	0.000616565	0
1125	0.00123313	0
1135	0.00215798	0
1145	0.000616565	0
1155	0.00246626	0.00325257
1165	0.000308282	0.00325257
1175	0.00154141	0
1185	0.000924847	0
1195	0.000308282	0.00325257
