FG time = 1803.96	BG time = 364.465
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00498903	0
55	0.0288255	0.00274375
65	0.0864765	0.010975
75	0.123063	0.0164625
85	0.15078	0.010975
95	0.17517	0.0054875
105	0.1918	0.00274375
115	0.187366	0.00823125
125	0.192909	0.00274375
135	0.20455	0.0054875
145	0.230604	0.00823125
155	0.227278	0.010975
165	0.242799	0.00274375
175	0.248897	0.00274375
185	0.227278	0
195	0.262756	0.0054875
205	0.261093	0
215	0.273842	0
225	0.276614	0
235	0.261093	0.0054875
245	0.257212	0
255	0.285483	0.010975
265	0.235593	0
275	0.257767	0.00823125
285	0.255549	0
295	0.268299	0.00274375
305	0.266636	0
315	0.252778	0
325	0.241691	0
335	0.25056	0.0054875
345	0.219517	0.00274375
355	0.225615	0
365	0.245017	0
375	0.232267	0.0054875
385	0.208431	0.0054875
395	0.225061	0
405	0.212311	0
415	0.208431	0.00274375
425	0.2173	0
435	0.207322	0
445	0.206213	0
455	0.186811	0.00274375
465	0.17517	0
475	0.165192	0.00274375
485	0.165192	0.0054875
495	0.151888	0.00274375
505	0.152997	0.00823125
515	0.14191	0
525	0.141356	0.0054875
535	0.136921	0.00823125
545	0.119737	0.00274375
555	0.111976	0
565	0.10865	0
575	0.0870309	0
585	0.0825962	0
595	0.0870309	0.00274375
605	0.0692921	0
615	0.0759441	0.0054875
625	0.057651	0
635	0.0565423	0
645	0.0471186	0.0054875
655	0.049336	0.00274375
665	0.0415752	0.00274375
675	0.0254995	0
685	0.0238365	0.00274375
695	0.0299342	0
705	0.0238365	0.0054875
715	0.0144128	0.0054875
725	0.0105324	0.00274375
735	0.0149671	0
745	0.00665204	0
755	0.00665204	0
765	0.0060977	0.00274375
775	0.0060977	0
785	0.0060977	0.00274375
795	0.00332602	0
805	0.00277168	0.00274375
815	0.00498903	0.00274375
825	0.00388036	0
835	0.00388036	0
845	0.00443469	0.00274375
855	0.00166301	0
865	0.00166301	0
875	0.00332602	0
885	0.00332602	0.00274375
895	0.00221735	0
905	0.00110867	0.0054875
915	0.00221735	0.00274375
925	0.00110867	0.0054875
935	0.00332602	0
945	0.000554337	0
955	0.00277168	0.0054875
965	0.00110867	0.00274375
975	0.00221735	0
985	0.00221735	0.0054875
995	0.00166301	0.00274375
1005	0.00332602	0
1015	0.00166301	0
1025	0.00110867	0
1035	0.00221735	0
1045	0.00388036	0.00274375
1055	0.00277168	0
1065	0.00388036	0
1075	0.00332602	0
1085	0.00221735	0
1095	0.00166301	0.00274375
1105	0.000554337	0.00274375
1115	0.00221735	0
1125	0.00388036	0.00274375
1135	0.00166301	0.0054875
1145	0.00221735	0
1155	0.000554337	0
1165	0.000554337	0.010975
1175	0.00110867	0.00274375
1185	0.00221735	0
1195	0.000554337	0
