FG time = 3527.37	BG time = 667.105
5	0.00255148	0
15	0	0
25	0.000566995	0
35	0.00510295	0
45	0.0147419	0
55	0.0476276	0
65	0.0961056	0
75	0.131259	0
85	0.153372	0
95	0.161026	0
105	0.166413	0
115	0.187959	0
125	0.188809	0
135	0.209788	0
145	0.188526	0
155	0.21886	0
165	0.205819	0
175	0.223963	0
185	0.215741	0
195	0.21234	0
205	0.219994	0
215	0.217726	0
225	0.223963	0
235	0.217442	0
245	0.216025	0
255	0.228499	0
265	0.216592	0
275	0.229349	0
285	0.219994	0
295	0.224246	0
305	0.216308	0
315	0.208087	0
325	0.208371	0
335	0.215741	0
345	0.203268	0
355	0.212907	0
365	0.192495	0
375	0.193629	0
385	0.208371	0
395	0.182005	0
405	0.193629	0
415	0.199582	0
425	0.174634	0
435	0.171232	0
445	0.158759	0
455	0.163294	0
465	0.153372	0
475	0.153656	0
485	0.153372	0
495	0.136079	0
505	0.123321	0
515	0.118502	0
525	0.113966	0
535	0.103193	0
545	0.10291	0
555	0.0989406	0
565	0.0935541	0
575	0.0827812	0
585	0.0776783	0
595	0.0677559	0
605	0.0691734	0
615	0.0538645	0
625	0.058117	0
635	0.0436586	0
645	0.0521635	0
655	0.0354372	0
665	0.0323187	0
675	0.0303342	0
685	0.0246643	0
695	0.0212623	0
705	0.0198448	0
715	0.0136079	0
725	0.0124739	0
735	0.00793793	0
745	0.00935541	0
755	0.00765443	0
765	0.00425246	0
775	0.00283497	0
785	0.00311847	0
795	0.00226798	0
805	0.000850492	0
815	0.000850492	0
825	0.000850492	0
835	0.000283497	0
845	0.000283497	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
