FG time = 3004.23	BG time = 485.418
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000665728	0
55	0.0143132	0
65	0.0745615	0.00412016
75	0.16044	0.0164806
85	0.211369	0.0103004
95	0.229676	0.0103004
105	0.243656	0.00618024
115	0.266624	0.00618024
125	0.270286	0.00206008
135	0.29758	0.00618024
145	0.294585	0.00206008
155	0.300909	0.00412016
165	0.330867	0.00206008
175	0.315888	0.00206008
185	0.341186	0.00412016
195	0.322878	0.00206008
205	0.33819	0.00206008
215	0.320215	0.00824032
225	0.337524	0
235	0.34984	0
245	0.34751	0.00206008
255	0.353169	0
265	0.333863	0.00412016
275	0.340187	0
285	0.353502	0
295	0.337191	0
305	0.322212	0.00206008
315	0.337191	0.00206008
325	0.327205	0
335	0.316221	0.00412016
345	0.326872	0
355	0.298912	0.00206008
365	0.303572	0.00206008
375	0.289259	0.00412016
385	0.282934	0.00206008
395	0.278607	0
405	0.282602	0.00412016
415	0.270618	0.00206008
425	0.263295	0.00206008
435	0.256638	0.00206008
445	0.252644	0
455	0.225016	0.00206008
465	0.208706	0.00412016
475	0.216029	0
485	0.20804	0.00824032
495	0.206709	0
505	0.195391	0
515	0.172424	0
525	0.178082	0
535	0.167098	0.00206008
545	0.157445	0
555	0.147126	0.00206008
565	0.146127	0
575	0.1418	0
585	0.116835	0
595	0.115837	0.00206008
605	0.104852	0
615	0.0942005	0.00206008
625	0.085546	0
635	0.0672385	0.00206008
645	0.0715658	0
655	0.0642427	0
665	0.0499296	0
675	0.048931	0
685	0.0485981	0
695	0.0372808	0.00206008
705	0.0309564	0
715	0.0286263	0
725	0.0189732	0
735	0.0179747	0.00206008
745	0.0153117	0
755	0.014646	0
765	0.0109845	0.00412016
775	0.00765587	0
785	0.00432723	0
795	0.00532582	0.00618024
805	0.00199718	0.00206008
815	0.00332864	0
825	0.00133146	0
835	0.00166432	0.00412016
845	0.00133146	0
855	0.000998592	0
865	0.000332864	0.00206008
875	0.000332864	0.00206008
885	0.000665728	0
895	0.000998592	0
905	0.000665728	0
915	0.000665728	0
925	0.00233005	0.00618024
935	0.00133146	0.00206008
945	0.00133146	0.00206008
955	0.000998592	0.00206008
965	0.00166432	0
975	0.00199718	0.00206008
985	0.00166432	0
995	0.000332864	0.00412016
1005	0.00199718	0
1015	0.000998592	0
1025	0	0
1035	0.000998592	0.00206008
1045	0.000332864	0
1055	0.000998592	0.00206008
1065	0.000998592	0.00206008
1075	0.000665728	0.00206008
1085	0.000998592	0.00206008
1095	0.000665728	0
1105	0.000665728	0
1115	0.000665728	0
1125	0	0.00206008
1135	0.000332864	0
1145	0.000332864	0
1155	0.000998592	0
1165	0.000998592	0
1175	0.00199718	0
1185	0.000665728	0
1195	0.000665728	0
