FG time = 3319.93	BG time = 734.572
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00150606	0
55	0.0141569	0
65	0.0596399	0
75	0.0993998	0
85	0.112051	0
95	0.122292	0
105	0.134943	0
115	0.148497	0
125	0.153015	0
135	0.168377	0
145	0.16898	0
155	0.177414	0
165	0.166269	0
175	0.178317	0
185	0.186751	0
195	0.171389	0
205	0.189462	0
215	0.176209	0
225	0.185848	0
235	0.183137	0
245	0.181329	0
255	0.182835	0
265	0.180124	0
275	0.181329	0
285	0.193679	0
295	0.184944	0
305	0.179823	0
315	0.180426	0
325	0.17892	0
335	0.169281	0
345	0.161148	0
355	0.156329	0
365	0.167474	0
375	0.155124	0
385	0.162955	0
395	0.162052	0
405	0.146991	0
415	0.142473	0
425	0.151208	0
435	0.135846	0
445	0.131328	0
455	0.123798	0
465	0.118677	0
475	0.118979	0
485	0.121991	0
495	0.132533	0
505	0.101207	0
515	0.103617	0
525	0.0879538	0
535	0.0816283	0
545	0.0900622	0
555	0.0867489	0
565	0.072592	0
575	0.0665677	0
585	0.0490975	0
595	0.0581338	0
605	0.0545193	0
615	0.0463866	0
625	0.0391575	0
635	0.0388563	0
645	0.0376514	0
655	0.0328321	0
665	0.031326	0
675	0.0259042	0
685	0.0183739	0
695	0.0147594	0
705	0.015663	0
715	0.0117472	0
725	0.00753029	0
735	0.00692787	0
745	0.00692787	0
755	0.00632544	0
765	0.00331333	0
775	0.00150606	0
785	0.00120485	0
795	0.00120485	0
805	0.00120485	0
815	0.000602423	0
825	0	0
835	0	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
