FG time = 2477.84	BG time = 494.466
5	0	0
15	0	0
25	0	0
35	0.000403577	0
45	0.00282504	0
55	0.0145288	0
65	0.0565008	0
75	0.127127	0
85	0.157395	0
95	0.196542	0
105	0.20421	0
115	0.211071	0
125	0.207035	0
135	0.222371	0
145	0.224792	0
155	0.23125	0
165	0.232864	0
175	0.246182	0
185	0.252236	0
195	0.231653	0
205	0.246182	0
215	0.249007	0
225	0.242146	0
235	0.271607	0
245	0.259096	0
255	0.247796	0
265	0.256271	0
275	0.256675	0
285	0.241339	0
295	0.241743	0
305	0.242953	0
315	0.246989	0
325	0.257886	0
335	0.23125	0
345	0.236092	0
355	0.219949	0
365	0.256675	0
375	0.216317	0
385	0.227214	0
395	0.219546	0
405	0.215914	0
415	0.174345	0
425	0.194928	0
435	0.186049	0
445	0.17717	0
455	0.167484	0
465	0.177574	0
475	0.164256	0
485	0.150534	0
495	0.146095	0
505	0.143673	0
515	0.119459	0
525	0.126723	0
535	0.113809	0
545	0.101701	0
555	0.0996835	0
565	0.0984728	0
575	0.0827333	0
585	0.0887869	0
595	0.0847511	0
605	0.0714331	0
615	0.0661866	0
625	0.0581151	0
635	0.0492364	0
645	0.0508507	0
655	0.0359183	0
665	0.0411648	0
675	0.0298647	0
685	0.0302683	0
695	0.0266361	0
705	0.0221967	0
715	0.0149323	0
725	0.0157395	0
735	0.010493	0
745	0.0113002	0
755	0.00928227	0
765	0.0052465	0
775	0.00605365	0
785	0.00403577	0
795	0.00161431	0
805	0.00161431	0
815	0.00201788	0
825	0.000807154	0
835	0.00121073	0
845	0.00161431	0
855	0.000403577	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
