FG time = 2409.2	BG time = 365.707
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00124522	0
55	0.011207	0.00546885
65	0.0635065	0.0109377
75	0.0971275	0.0164066
85	0.123692	0.0109377
95	0.126598	0.0109377
105	0.14071	0.00546885
115	0.144861	0.00546885
125	0.144861	0.00546885
135	0.162709	0.00546885
145	0.156483	0
155	0.161879	0.00546885
165	0.161464	0.00546885
175	0.183463	0.00546885
185	0.180143	0.00273443
195	0.174747	0.00273443
205	0.169351	0.00273443
215	0.16354	0
225	0.183463	0
235	0.185539	0
245	0.19218	0.00273443
255	0.178897	0
265	0.196746	0.00273443
275	0.159804	0
285	0.181803	0
295	0.168936	0.00546885
305	0.169766	0.00273443
315	0.167275	0
325	0.161879	0
335	0.146521	0
345	0.171426	0.00546885
355	0.167275	0
365	0.152748	0.00820328
375	0.160634	0
385	0.151917	0
395	0.158559	0.00273443
405	0.144031	0
415	0.131994	0
425	0.128258	0
435	0.124522	0
445	0.132824	0
455	0.111655	0.00273443
465	0.122447	0
475	0.110825	0
485	0.119957	0
495	0.10958	0.00546885
505	0.0909014	0.00273443
515	0.0879959	0.00273443
525	0.0875808	0
535	0.0834301	0
545	0.0867507	0
555	0.0659969	0
565	0.077619	0
575	0.0684874	0
585	0.061016	0.00273443
595	0.0560351	0
605	0.0477336	0.00273443
615	0.0477336	0.00820328
625	0.0419226	0
635	0.0344512	0
645	0.0327909	0
655	0.033206	0.00273443
665	0.0286402	0.00273443
675	0.0232442	0
685	0.0249045	0
695	0.0199236	0
705	0.0174331	0
715	0.0161879	0
725	0.0103769	0
735	0.00871657	0
745	0.00456582	0
755	0.00373567	0
765	0.00581105	0
775	0.00622612	0
785	0.00207537	0
795	0.000415075	0
805	0.00207537	0
815	0.00207537	0
825	0.0016603	0
835	0.00083015	0
845	0.00249045	0
855	0.00083015	0
865	0.0016603	0
875	0.00124522	0.00273443
885	0.0016603	0.00273443
895	0.00124522	0.00273443
905	0.00083015	0.00273443
915	0.000415075	0
925	0.00124522	0
935	0	0
945	0.000415075	0
955	0.0016603	0
965	0.00207537	0
975	0.00207537	0
985	0.00124522	0
995	0.00207537	0
1005	0.00124522	0
1015	0.00124522	0
1025	0.00083015	0
1035	0.00083015	0
1045	0.00124522	0
1055	0.00083015	0
1065	0.0016603	0
1075	0.00083015	0
1085	0.000415075	0
1095	0.00083015	0
1105	0.000415075	0
1115	0.00083015	0.00273443
1125	0.000415075	0.00273443
1135	0.00124522	0.00273443
1145	0.00124522	0.00273443
1155	0.00124522	0
1165	0.00124522	0
1175	0.000415075	0
1185	0.000415075	0
1195	0.000415075	0
