FG time = 1812.88	BG time = 373.205
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00110322	0
55	0.00606769	0
65	0.0297868	0
75	0.0761219	0
85	0.107564	0
95	0.127421	0
105	0.131834	0
115	0.146176	0
125	0.151141	0
135	0.169895	0
145	0.175411	0
155	0.179824	0
165	0.190856	0
175	0.184789	0
185	0.170998	0
195	0.206301	0
205	0.198579	0
215	0.199682	0
225	0.180376	0
235	0.18534	0
245	0.209611	0
255	0.221195	0
265	0.193063	0
275	0.210714	0
285	0.191408	0
295	0.203543	0
305	0.18865	0
315	0.189753	0
325	0.177066	0
335	0.175963	0
345	0.189201	0
355	0.180927	0
365	0.161069	0
375	0.164379	0
385	0.170447	0
395	0.156105	0
405	0.135144	0
415	0.15445	0
425	0.146176	0
435	0.142315	0
445	0.152244	0
455	0.121354	0
465	0.132386	0
475	0.128525	0
485	0.124112	0
495	0.135144	0
505	0.111976	0
515	0.0987378	0
525	0.0932217	0
535	0.0910153	0
545	0.100393	0
555	0.0932217	0
565	0.0744671	0
575	0.0821896	0
585	0.0639865	0
595	0.0540576	0
605	0.0617801	0
615	0.0584704	0
625	0.0623317	0
635	0.0391642	0
645	0.0468867	0
655	0.0358545	0
665	0.0297868	0
675	0.028132	0
685	0.0187547	0
695	0.0209611	0
705	0.0182031	0
715	0.0137902	0
725	0.00551608	0
735	0.0121354	0
745	0.00992894	0
755	0.00772251	0
765	0.00496447	0
775	0.00165482	0
785	0.00110322	0
795	0.00330965	0
805	0.00165482	0
815	0.000551608	0
825	0.00110322	0
835	0	0
845	0	0
855	0	0
865	0.00110322	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
