FG time = 3604.66	BG time = 486.389
5	0.00138709	0
15	0	0
25	0.000277419	0
35	0.00499354	0
45	0.0163677	0
55	0.0671354	0
65	0.157574	0
75	0.221935	0
85	0.269374	0
95	0.28269	0
105	0.305993	0
115	0.335122	0
125	0.34178	0
135	0.373683	0
145	0.362032	0
155	0.393657	0
165	0.400315	0
175	0.407251	0
185	0.408915	0
195	0.392548	0
205	0.426948	0
215	0.41696	0
225	0.435548	0
235	0.432773	0
245	0.432773	0
255	0.412799	0
265	0.42667	0
275	0.436935	0
285	0.435825	0
295	0.445535	0
305	0.424728	0
315	0.407528	0
325	0.416406	0
335	0.41058	0
345	0.390606	0
355	0.398373	0
365	0.354819	0
375	0.377567	0
385	0.369799	0
395	0.363141	0
405	0.346774	0
415	0.336786	0
425	0.345386	0
435	0.319864	0
445	0.312096	0
455	0.31598	0
465	0.29129	0
475	0.266322	0
485	0.263548	0
495	0.252451	0
505	0.241632	0
515	0.218883	0
525	0.21278	0
535	0.201961	0
545	0.1892	0
555	0.169225	0
565	0.174774	0
575	0.150916	0
585	0.150361	0
595	0.140097	0
605	0.119013	0
615	0.11818	0
625	0.109303	0
635	0.0984837	0
645	0.0865547	0
655	0.0696321	0
665	0.0668579	0
675	0.0532644	0
685	0.056316	0
695	0.0416128	0
705	0.0416128	0
715	0.0327354	0
725	0.0230258	0
735	0.0199742	0
745	0.0191419	0
755	0.0116516	0
765	0.00859998	0
775	0.00693547	0
785	0.0058258	0
795	0.0044387	0
805	0.00249677	0
815	0.00166451	0
825	0.00166451	0
835	0.000554838	0
845	0	0
855	0.000277419	0
865	0.000277419	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
