FG time = 2884.78	BG time = 305.303
5	0	0
15	0	0
25	0	0
35	0.000693293	0
45	0.00866616	0.00655086
55	0.0357046	0
65	0.102607	0.0131017
75	0.151831	0.022928
85	0.184416	0.0131017
95	0.216654	0.00982629
105	0.217694	0.0196526
115	0.217694	0.022928
125	0.22844	0.00982629
135	0.228093	0.0131017
145	0.249586	0.0131017
155	0.238839	0.00655086
165	0.250625	0.00655086
175	0.250972	0.00327543
185	0.250625	0
195	0.259638	0.00327543
205	0.259638	0.00327543
215	0.258945	0
225	0.262411	0.00327543
235	0.277664	0
245	0.267958	0
255	0.274891	0.00655086
265	0.264145	0
275	0.251665	0.00655086
285	0.263451	0
295	0.247159	0.00327543
305	0.268651	0.00655086
315	0.264838	0
325	0.236066	0.00327543
335	0.254439	0.00327543
345	0.247159	0.00655086
355	0.257212	0.00327543
365	0.231907	0.00327543
375	0.217694	0.00327543
385	0.212494	0
395	0.207988	0
405	0.214921	0.00327543
415	0.208335	0.00327543
425	0.188229	0.00327543
435	0.186149	0
445	0.184763	0
455	0.177136	0
465	0.157378	0
475	0.179216	0
485	0.154604	0
495	0.162924	0
505	0.149405	0
515	0.140045	0
525	0.133112	0.00327543
535	0.116127	0.00327543
545	0.117167	0.00327543
555	0.111274	0
565	0.106767	0.00327543
575	0.0942879	0
585	0.0849284	0
595	0.086315	0.00327543
605	0.0766089	0
615	0.0662095	0.00327543
625	0.0644763	0.00327543
635	0.0585833	0
645	0.0513037	0
655	0.0426375	0
665	0.0405576	0
675	0.0346647	0.00327543
685	0.0350113	0.00327543
695	0.0270384	0.00655086
705	0.0270384	0
715	0.0162924	0
725	0.0214921	0
735	0.0131726	0.00327543
745	0.011786	0
755	0.0110927	0.00327543
765	0.0103994	0
775	0.00450641	0
785	0.00623964	0.00655086
795	0.00554635	0
805	0.00727958	0
815	0.00277317	0.00327543
825	0.00311982	0
835	0.00346647	0
845	0.00138659	0.00327543
855	0.00242653	0
865	0.000693293	0
875	0.00381311	0.00655086
885	0.00138659	0.00327543
895	0.00242653	0
905	0.00138659	0
915	0.000693293	0.00327543
925	0.00103994	0
935	0.00173323	0.00327543
945	0.00242653	0.00327543
955	0.00138659	0.00327543
965	0.00173323	0.00327543
975	0.00138659	0
985	0.00277317	0
995	0.00173323	0.00327543
1005	0.00277317	0.00327543
1015	0.00346647	0
1025	0.000346647	0
1035	0.00242653	0.00982629
1045	0.00242653	0
1055	0.00207988	0.00327543
1065	0.00138659	0.00327543
1075	0.00173323	0.00327543
1085	0.000693293	0
1095	0.000693293	0
1105	0.00173323	0
1115	0.00311982	0
1125	0.000693293	0.00327543
1135	0.00242653	0
1145	0.00103994	0
1155	0.00173323	0.00327543
1165	0.00138659	0
1175	0.00242653	0.00655086
1185	0.00207988	0.00327543
1195	0.00173323	0
