FG time = 3012.11	BG time = 492.783
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00265594	0
55	0.0229075	0
65	0.0697185	0
75	0.127153	0
85	0.148069	0
95	0.147737	0
105	0.170976	0
115	0.180272	0
125	0.177948	0
135	0.17662	0
145	0.205835	0
155	0.216127	0
165	0.226087	0
175	0.223431	0
185	0.228743	0
195	0.211811	0
205	0.234719	0
215	0.224095	0
225	0.238703	0
235	0.231399	0
245	0.235383	0
255	0.226751	0
265	0.226751	0
275	0.226087	0
285	0.221439	0
295	0.233391	0
305	0.225755	0
315	0.219447	0
325	0.223431	0
335	0.221771	0
345	0.215463	0
355	0.209819	0
365	0.209155	0
375	0.214135	0
385	0.195212	0
395	0.19156	0
405	0.183924	0
415	0.180272	0
425	0.192888	0
435	0.178612	0
445	0.170644	0
455	0.148401	0
465	0.164668	0
475	0.148733	0
485	0.146409	0
495	0.131137	0
505	0.136117	0
515	0.123169	0
525	0.116861	0
535	0.108894	0
545	0.106238	0
555	0.0956139	0
565	0.090966	0
575	0.090302	0
585	0.092626	0
595	0.0776863	0
605	0.0677265	0
615	0.0494669	0
625	0.0511269	0
635	0.047807	0
645	0.0388431	0
655	0.0401711	0
665	0.0395071	0
675	0.0265594	0
685	0.0209155	0
695	0.0199196	0
705	0.0215795	0
715	0.0165996	0
725	0.0152717	0
735	0.0089638	0
745	0.00564388	0
755	0.00531188	0
765	0.00863181	0
775	0.00431591	0
785	0.00331993	0
795	0.00165996	0
805	0.000663985	0
815	0	0
825	0	0
835	0.00165996	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
