FG time = 1205.2	BG time = 184.793
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000829741	0
55	0.0141056	0
65	0.0838038	0
75	0.170927	0.0324688
85	0.208265	0.00541147
95	0.2232	0
105	0.249752	0.00541147
115	0.266347	0.0162344
125	0.275474	0.0108229
135	0.297877	0.00541147
145	0.302026	0
155	0.311983	0.00541147
165	0.360108	0.0108229
175	0.346002	0
185	0.341853	0
195	0.342683	0.00541147
205	0.349321	0
215	0.355129	0.00541147
225	0.375873	0.00541147
235	0.371724	0
245	0.379192	0
255	0.380021	0.00541147
265	0.333556	0
275	0.343513	0.0108229
285	0.346002	0
295	0.370064	0
305	0.380021	0
315	0.316961	0.00541147
325	0.355959	0.00541147
335	0.342683	0
345	0.313642	0.00541147
355	0.302855	0
365	0.321939	0
375	0.312812	0
385	0.333556	0
395	0.295388	0
405	0.259709	0.00541147
415	0.25556	0.00541147
425	0.25556	0
435	0.279623	0
445	0.261368	0
455	0.236476	0
465	0.248093	0
475	0.245603	0
485	0.237306	0
495	0.22569	0
505	0.201627	0
515	0.210754	0
525	0.16014	0
535	0.175905	0
545	0.146034	0
555	0.141886	0.00541147
565	0.141056	0
575	0.12778	0
585	0.114504	0.0108229
595	0.111185	0.00541147
605	0.114504	0
615	0.092931	0
625	0.0838038	0
635	0.0788254	0
645	0.0663793	0.00541147
655	0.0555926	0.00541147
665	0.044806	0
675	0.0489547	0.00541147
685	0.0348491	0
695	0.044806	0
705	0.0307004	0.00541147
715	0.0240625	0.00541147
725	0.0157651	0
735	0.0132759	0
745	0.00912715	0
755	0.0215733	0
765	0.00580819	0.00541147
775	0.00995689	0
785	0.00746767	0
795	0.00248922	0
805	0.00248922	0
815	0.00165948	0.00541147
825	0.00663793	0.00541147
835	0.00497845	0
845	0.00331896	0
855	0.000829741	0
865	0.000829741	0
875	0.000829741	0
885	0.00497845	0
895	0	0.00541147
905	0.00165948	0
915	0.000829741	0
925	0	0.00541147
935	0.00165948	0.00541147
945	0.00165948	0
955	0.00165948	0
965	0.00165948	0
975	0.000829741	0
985	0.00165948	0
995	0	0.00541147
1005	0	0
1015	0.00165948	0
1025	0.00331896	0.00541147
1035	0.00165948	0.0108229
1045	0.00165948	0
1055	0	0.00541147
1065	0.00165948	0
1075	0.00331896	0
1085	0.0041487	0
1095	0.000829741	0
1105	0.000829741	0
1115	0.00165948	0
1125	0.00331896	0
1135	0.000829741	0.00541147
1145	0.00248922	0
1155	0.00331896	0.00541147
1165	0.000829741	0
1175	0.00165948	0
1185	0.00165948	0
1195	0	0
