FG time = 2884.54	BG time = 305.267
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0	0
135	0.000346675	0
145	0	0
155	0.00104003	0
165	0.00104003	0
175	0.00242673	0
185	0.00242673	0
195	0.00104003	0
205	0.0027734	0
215	0.00208005	0
225	0.0027734	0
235	0.0027734	0
245	0.00485345	0
255	0.0027734	0
265	0.00208005	0
275	0.00312008	0
285	0.00520013	0
295	0.0055468	0
305	0.00762686	0
315	0.0041601	0
325	0.00346675	0
335	0.00728018	0
345	0.00381343	0
355	0.00624016	0
365	0.00520013	0
375	0.00381343	0
385	0.00589348	0
395	0.00693351	0
405	0.00450678	0
415	0.00624016	0
425	0.00658683	0
435	0.00658683	0
445	0.00485345	0
455	0.00520013	0
465	0.00624016	0
475	0.0041601	0
485	0.0041601	0.00327583
495	0.00520013	0
505	0.00658683	0
515	0.00208005	0
525	0.0041601	0
535	0.00242673	0.00327583
545	0.0027734	0
555	0.00589348	0
565	0.00346675	0
575	0.0013867	0
585	0.00381343	0
595	0.00381343	0
605	0.00173338	0
615	0.00208005	0
625	0.00208005	0
635	0.00208005	0
645	0.00173338	0
655	0.00208005	0
665	0.0027734	0
675	0.0013867	0
685	0.00208005	0
695	0.0013867	0.00327583
705	0.0013867	0
715	0.000693351	0
725	0.000693351	0.00327583
735	0.000693351	0
745	0	0
755	0.000346675	0
765	0.00173338	0
775	0.000693351	0
785	0.000693351	0.00327583
795	0.00104003	0
805	0.00104003	0
815	0.000693351	0
825	0.000346675	0
835	0.000346675	0
845	0	0
855	0.000693351	0.00327583
865	0.000346675	0
875	0.000346675	0
885	0.000693351	0
895	0.00173338	0
905	0.000693351	0.00327583
915	0.000346675	0
925	0.000346675	0
935	0.000346675	0
945	0.000693351	0
955	0.000693351	0
965	0.000346675	0.00655165
975	0	0
985	0.000693351	0
995	0	0
1005	0.000346675	0
1015	0	0.00327583
1025	0.00104003	0
1035	0.00104003	0.00327583
1045	0.00104003	0
1055	0	0
1065	0.000346675	0
1075	0	0
1085	0	0
1095	0.0013867	0
1105	0.000693351	0
1115	0.000693351	0
1125	0	0
1135	0.000693351	0
1145	0.000693351	0
1155	0.00104003	0
1165	0.0013867	0
1175	0.000346675	0
1185	0.00104003	0
1195	0.000346675	0
