FG time = 2884.41	BG time = 305.368
5	0.000346691	0
15	0	0
25	0	0
35	0.00208015	0
45	0.00901397	0
55	0.037096	0
65	0.106088	0
75	0.164332	0
85	0.199001	0
95	0.236443	0
105	0.224309	0
115	0.245111	0
125	0.254818	0
135	0.271806	0
145	0.305088	0
155	0.293301	0
165	0.303702	0
175	0.293648	0
185	0.313062	0
195	0.324156	0
205	0.321383	0
215	0.32381	0
225	0.334557	0
235	0.343571	0
245	0.350158	0
255	0.320343	0
265	0.310289	0
275	0.325196	0
285	0.32485	0
295	0.326583	0
305	0.316876	0
315	0.323463	0
325	0.307862	0
335	0.293994	0
345	0.288447	0
355	0.296768	0
365	0.287754	0
375	0.272153	0
385	0.27562	0
395	0.271806	0
405	0.272499	0
415	0.263485	0
425	0.265219	0
435	0.240604	0
445	0.240604	0
455	0.226043	0
465	0.220496	0
475	0.209402	0
485	0.203508	0
495	0.1834	0
505	0.170919	0
515	0.18652	0
525	0.153584	0
535	0.153584	0
545	0.146304	0
555	0.141797	0
565	0.124809	0
575	0.127929	0
585	0.111288	0
595	0.0984603	0
605	0.0936067	0
615	0.0786989	0
625	0.0814725	0
635	0.0721118	0
645	0.0589375	0
655	0.0533905	0
665	0.0575508	0
675	0.0374427	0
685	0.0364026	0
695	0.0357092	0
705	0.0239217	0
715	0.0225349	0
725	0.0169879	0
735	0.0110941	0
745	0.0117875	0
755	0.00970736	0
765	0.00866728	0
775	0.00485368	0
785	0.00312022	0
795	0.0038136	0
805	0.00138677	0
815	0.00208015	0
825	0.000693383	0
835	0	0
845	0	0
855	0.000693383	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
