FG time = 2354.83	BG time = 424.637
5	0	0
15	0	0
25	0	0
35	0.000424659	0
45	0.00127398	0
55	0	0
65	0.00127398	0
75	0.00169863	0
85	0.00297261	0
95	0.00552056	0
105	0.00594522	0.00235495
115	0.0050959	0
125	0.00806851	0
135	0.00679454	0
145	0.0101918	0.0047099
155	0.00806851	0.00235495
165	0.0144384	0
175	0.00976715	0
185	0.0101918	0.0047099
195	0.0157124	0
205	0.0118904	0
215	0.0114658	0.00235495
225	0.0110411	0.00235495
235	0.0127398	0.00235495
245	0.0131644	0
255	0.0148631	0
265	0.0101918	0
275	0.0101918	0
285	0.00806851	0
295	0.0118904	0.00235495
305	0.00636988	0
315	0.0101918	0
325	0.00636988	0
335	0.00806851	0.00235495
345	0.00636988	0
355	0.0072192	0
365	0.0072192	0
375	0.00552056	0
385	0.0050959	0
395	0.00764386	0
405	0.00424659	0
415	0.00636988	0
425	0.00467124	0
435	0.00679454	0
445	0.00382193	0.00235495
455	0.00467124	0
465	0.00339727	0
475	0.00254795	0
485	0.00339727	0
495	0.00467124	0
505	0.00382193	0
515	0.00254795	0
525	0.00212329	0
535	0.00169863	0
545	0.00297261	0
555	0.00169863	0
565	0.00297261	0
575	0.000424659	0
585	0.00169863	0
595	0.00254795	0
605	0.000849317	0
615	0.00169863	0
625	0	0
635	0.000849317	0
645	0.000424659	0
655	0.000424659	0
665	0.000849317	0
675	0	0
685	0.000424659	0
695	0.000424659	0
705	0.000849317	0
715	0	0
725	0.000849317	0
735	0	0
745	0.000424659	0
755	0	0
765	0	0
775	0.000424659	0
785	0	0
795	0.000849317	0.00235495
805	0	0
815	0	0
825	0	0
835	0.000849317	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0.000424659	0
985	0.000424659	0
995	0.000424659	0
1005	0	0
1015	0	0
1025	0	0.00235495
1035	0	0
1045	0.000424659	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
