FG time = 3012.23	BG time = 492.573
5	0	0
15	0	0
25	0	0
35	0.00033198	0
45	0.0016599	0
55	0.0102914	0.00406031
65	0.0478052	0.0101508
75	0.0760235	0.00812063
85	0.0826631	0.00609047
95	0.0942824	0.0101508
105	0.104906	0.00812063
115	0.107894	0.00203016
125	0.122501	0
135	0.109553	0.00609047
145	0.122169	0.00609047
155	0.115529	0.00609047
165	0.118185	0.00203016
175	0.120509	0.00609047
185	0.138104	0.00203016
195	0.13412	0.00609047
205	0.130468	0.00406031
215	0.124493	0.00609047
225	0.13578	0.00609047
235	0.129804	0.00406031
245	0.126816	0.00203016
255	0.148727	0.00406031
265	0.1391	0.00203016
275	0.123497	0.00406031
285	0.126484	0
295	0.121505	0.00406031
305	0.124161	0
315	0.10889	0.00609047
325	0.119513	0.00406031
335	0.112873	0
345	0.114865	0.00203016
355	0.113205	0
365	0.109553	0
375	0.118517	0.00609047
385	0.104574	0.00609047
395	0.103246	0.00203016
405	0.100922	0.00203016
415	0.0883068	0
425	0.0995941	0.00406031
435	0.0909626	0.00609047
445	0.0856509	0
455	0.0909626	0
465	0.103246	0.00203016
475	0.0819991	0.00609047
485	0.0743636	0.00609047
495	0.0763555	0.00406031
505	0.0654001	0.00203016
515	0.0736996	0.00406031
525	0.0580965	0.00406031
535	0.0637402	0.00203016
545	0.0531168	0.00406031
555	0.0544448	0
565	0.0524529	0.00406031
575	0.0414975	0.00203016
585	0.0478052	0.00406031
595	0.0421615	0
605	0.034194	0.00203016
615	0.0322021	0.00203016
625	0.0302102	0
635	0.0292143	0.00203016
645	0.0239026	0
655	0.0232386	0.00609047
665	0.0179269	0.00406031
675	0.0195868	0.00406031
685	0.0195868	0
695	0.017263	0
705	0.0139432	0
715	0.0146071	0.00203016
725	0.0109553	0.00609047
735	0.00796753	0.00406031
745	0.00829951	0.00609047
755	0.00597565	0.00203016
765	0.0049797	0.00609047
775	0.00697159	0.00406031
785	0.00265584	0.00203016
795	0.00730357	0.00406031
805	0.0033198	0.00203016
815	0.00298782	0.00406031
825	0.00265584	0.00406031
835	0.00398376	0
845	0.0016599	0.00406031
855	0.0033198	0.00406031
865	0.0033198	0
875	0.00265584	0
885	0.00265584	0.00406031
895	0.00199188	0.00203016
905	0.000663961	0.00406031
915	0.0033198	0.00609047
925	0.00298782	0
935	0.00298782	0.00406031
945	0.00265584	0
955	0.00132792	0.00406031
965	0.00265584	0.00406031
975	0.00298782	0.00609047
985	0.000995941	0.00203016
995	0.00232386	0.00203016
1005	0.000663961	0.00203016
1015	0.00298782	0.00203016
1025	0.0016599	0
1035	0.00199188	0.00203016
1045	0.00298782	0.00203016
1055	0.00232386	0
1065	0.00132792	0.00203016
1075	0.0016599	0
1085	0.000995941	0.00203016
1095	0.00199188	0
1105	0.00132792	0.00203016
1115	0.00232386	0.00406031
1125	0.00232386	0
1135	0.0016599	0
1145	0.00265584	0.00203016
1155	0.00199188	0.00406031
1165	0.00265584	0.00406031
1175	0.00298782	0.00203016
1185	0.00232386	0
1195	0.000663961	0.00203016
