FG time = 1636.88	BG time = 313.825
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000610917	0.00637298
55	0.00916375	0
65	0.0421532	0.00637298
75	0.0824737	0.00637298
85	0.0983576	0.012746
95	0.108132	0.00955947
105	0.0989685	0.00955947
115	0.108132	0.00318649
125	0.116074	0.00318649
135	0.117296	0.00318649
145	0.11974	0.00318649
155	0.120961	0.012746
165	0.120351	0.00637298
175	0.122794	0.00637298
185	0.11302	0.012746
195	0.122794	0.00637298
205	0.124627	0.00318649
215	0.128292	0
225	0.130125	0.00318649
235	0.123405	0.00637298
245	0.129514	0
255	0.135013	0.00318649
265	0.132569	0.00318649
275	0.135623	0
285	0.119129	0
295	0.122794	0.00318649
305	0.117296	0.00637298
315	0.11302	0.00318649
325	0.116074	0
335	0.130125	0.00637298
345	0.11302	0
355	0.0977467	0.00637298
365	0.109354	0
375	0.104467	0.00318649
385	0.109965	0
395	0.111798	0.00318649
405	0.0959139	0.00637298
415	0.105078	0.00637298
425	0.087972	0
435	0.0898047	0.00318649
445	0.105689	0
455	0.10019	0.00318649
465	0.080641	0.00318649
475	0.0781973	0
485	0.0800301	0.00637298
495	0.0788082	0.00637298
505	0.0708663	0
515	0.065979	0.00637298
525	0.0714772	0.00318649
535	0.0568152	0
545	0.0519279	0
555	0.0647572	0.00318649
565	0.0562043	0
575	0.0384877	0
585	0.0348222	0
595	0.0452078	0.00318649
605	0.0397096	0.00318649
615	0.0390987	0
625	0.0317677	0
635	0.0305458	0
645	0.0268803	0
655	0.0177166	0.00318649
665	0.0207712	0
675	0.0189384	0
685	0.0189384	0.00318649
695	0.0152729	0.00637298
705	0.0134402	0
715	0.0109965	0.00318649
725	0.00977467	0.00637298
735	0.00855283	0
745	0.00549825	0
755	0.00672008	0
765	0.0036655	0.00318649
775	0.00488733	0
785	0.0036655	0
795	0.0036655	0
805	0.00305458	0
815	0.00610917	0
825	0.0036655	0
835	0.0036655	0
845	0.000610917	0
855	0.00427642	0
865	0.00427642	0
875	0.00305458	0
885	0.00183275	0
895	0.000610917	0.00318649
905	0.00305458	0
915	0.0036655	0
925	0.00122183	0
935	0.00122183	0.00318649
945	0.00305458	0
955	0.00122183	0.00318649
965	0.00183275	0.00318649
975	0.00305458	0.00318649
985	0.00122183	0
995	0.0036655	0
1005	0.000610917	0
1015	0.00122183	0
1025	0.0036655	0
1035	0.000610917	0
1045	0.00244367	0.00318649
1055	0.000610917	0.00318649
1065	0.00244367	0.00318649
1075	0.0036655	0.00318649
1085	0.000610917	0
1095	0.000610917	0
1105	0.00122183	0.00318649
1115	0.000610917	0
1125	0.00244367	0.00318649
1135	0.000610917	0
1145	0.00122183	0.00318649
1155	0.00183275	0
1165	0.00183275	0
1175	0.00122183	0
1185	0.00122183	0.00318649
1195	0.00183275	0
