FG time = 3320.15	BG time = 735.727
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0.000301192	0
125	0.000301192	0
135	0.000301192	0
145	0.000301192	0
155	0.00271072	0
165	0.00391549	0.0013592
175	0.00331311	0
185	0.00512026	0
195	0.00451787	0.0013592
205	0.00271072	0.0013592
215	0.00451787	0
225	0.00421668	0
235	0.00572264	0.0013592
245	0.00602383	0.0013592
255	0.00692741	0
265	0.00752979	0
275	0.00662622	0
285	0.00692741	0.0013592
295	0.00542145	0
305	0.00933694	0
315	0.00933694	0
325	0.00783098	0.0027184
335	0.0072286	0.0013592
345	0.00783098	0.0013592
355	0.00542145	0
365	0.00632502	0
375	0.00662622	0.0013592
385	0.0072286	0.0013592
395	0.00662622	0
405	0.00813217	0
415	0.00572264	0
425	0.00481907	0
435	0.00331311	0.0013592
445	0.00692741	0
455	0.00542145	0
465	0.00451787	0.0013592
475	0.00662622	0
485	0.00572264	0
495	0.00572264	0
505	0.00512026	0.0013592
515	0.00512026	0
525	0.00512026	0
535	0.00481907	0
545	0.0036143	0.0013592
555	0.00271072	0.0013592
565	0.00572264	0
575	0.00542145	0
585	0.0036143	0.0013592
595	0.00301192	0
605	0.00210834	0
615	0.00240953	0
625	0.00271072	0.0013592
635	0.0036143	0
645	0.00150596	0
655	0.00210834	0.0013592
665	0.00120477	0
675	0.00271072	0
685	0.00150596	0
695	0.00271072	0.0013592
705	0.000602383	0.0013592
715	0.00120477	0
725	0.000602383	0
735	0.000602383	0.0027184
745	0.000301192	0.0013592
755	0.00180715	0.0013592
765	0.000602383	0
775	0.000301192	0
785	0.00120477	0
795	0	0.0013592
805	0.000301192	0.0013592
815	0.000602383	0
825	0.000602383	0
835	0.000301192	0.0013592
845	0.000903575	0
855	0.000903575	0.0013592
865	0.000903575	0.0013592
875	0.000903575	0.0013592
885	0.000602383	0
895	0.00120477	0
905	0.00120477	0
915	0.00120477	0
925	0.000602383	0
935	0	0.0013592
945	0.000602383	0.0013592
955	0.000301192	0
965	0.000301192	0.0027184
975	0.000602383	0
985	0	0.0027184
995	0.000903575	0
1005	0.000903575	0
1015	0.00180715	0
1025	0.000903575	0
1035	0.00150596	0.0027184
1045	0.000301192	0.0013592
1055	0.000903575	0.0027184
1065	0	0
1075	0.00150596	0.0013592
1085	0	0.0013592
1095	0.000301192	0.0027184
1105	0.000903575	0.0013592
1115	0	0
1125	0.00120477	0
1135	0.000301192	0
1145	0.00120477	0.0013592
1155	0.000903575	0
1165	0.000903575	0.0013592
1175	0.00120477	0
1185	0.000602383	0
1195	0.000301192	0
