FG time = 3611.84	BG time = 486.146
5	0	0
15	0	0
25	0.000276867	0
35	0.000553735	0
45	0.00719855	0
55	0.0290711	0
65	0.0838908	0.010285
75	0.111578	0.00617099
85	0.136219	0.02057
95	0.149508	0.00617099
105	0.158368	0.00617099
115	0.148124	0.010285
125	0.149232	0.00617099
135	0.182179	0.00411399
145	0.185778	0.00411399
155	0.176641	0.00411399
165	0.184394	0.012342
175	0.176641	0
185	0.180241	0.002057
195	0.180241	0.00411399
205	0.181071	0.00617099
215	0.196576	0.00411399
225	0.192146	0
235	0.196022	0.00617099
245	0.191315	0.00411399
255	0.17498	0
265	0.175811	0.00411399
275	0.185778	0.002057
285	0.17941	0
295	0.186609	0
305	0.176088	0.00411399
315	0.181625	0.002057
325	0.166397	0.00617099
335	0.174703	0
345	0.17941	0.00411399
355	0.164182	0.00411399
365	0.163075	0
375	0.146463	0.002057
385	0.161414	0.00411399
395	0.150616	0.002057
405	0.146186	0
415	0.132619	0
425	0.136219	0
435	0.136772	0.002057
445	0.115731	0
455	0.126805	0.00411399
465	0.127082	0.00411399
475	0.121268	0
485	0.111024	0.00411399
495	0.103548	0.00411399
505	0.0969036	0
515	0.087767	0.00617099
525	0.089705	0.002057
535	0.0819528	0.002057
545	0.0766923	0.002057
555	0.0736467	0.002057
565	0.0692169	0.00411399
575	0.0714318	0.002057
585	0.0600802	0
595	0.0517742	0.00822798
605	0.0514973	0
615	0.0456831	0.002057
625	0.0442988	0.002057
635	0.0371002	0.00411399
645	0.035439	0
655	0.0293479	0
665	0.0260255	0.00617099
675	0.0235337	0.002057
685	0.0171658	0
695	0.0149508	0
705	0.0168889	0
715	0.0127359	0.002057
725	0.00636795	0
735	0.00775229	0
745	0.00802915	0
755	0.00636795	0.00411399
765	0.00526048	0.00822798
775	0.00415301	0.00411399
785	0.00359928	0
795	0.00332241	0
805	0.00332241	0.002057
815	0.00276867	0.002057
825	0.00359928	0.00411399
835	0.00359928	0.00411399
845	0.00193807	0.002057
855	0.00249181	0.00411399
865	0.0016612	0.002057
875	0.00110747	0.00617099
885	0.0016612	0
895	0.00138434	0
905	0.00193807	0.002057
915	0.00110747	0
925	0.00138434	0
935	0.00193807	0
945	0.00304554	0.002057
955	0.00110747	0.00411399
965	0.00110747	0.002057
975	0.00193807	0.002057
985	0.00138434	0.002057
995	0.00110747	0
1005	0.00138434	0.00411399
1015	0.00249181	0
1025	0.00249181	0.002057
1035	0.00221494	0
1045	0.00193807	0.002057
1055	0.0016612	0
1065	0.00110747	0
1075	0.00249181	0
1085	0.00138434	0.00411399
1095	0.000830602	0.00411399
1105	0.00193807	0.002057
1115	0.00193807	0.002057
1125	0.0016612	0
1135	0.00138434	0.002057
1145	0.000830602	0
1155	0.0016612	0
1165	0.00138434	0.002057
1175	0.000830602	0
1185	0.00193807	0.00411399
1195	0.000830602	0
