FG time = 2409.18	BG time = 364.872
5	0	0
15	0	0
25	0	0
35	0.000415079	0
45	0.00539603	0
55	0.0352817	0
65	0.103355	0
75	0.148598	0
85	0.139467	0
95	0.151504	0
105	0.189276	0
115	0.185125	0
125	0.188861	0
135	0.20837	0
145	0.212936	0
155	0.207955	0
165	0.222482	0
175	0.240331	0
185	0.215841	0
195	0.224973	0
205	0.229124	0
215	0.218747	0
225	0.225803	0
235	0.241991	0
245	0.23535	0
255	0.234935	0
265	0.227048	0
275	0.244482	0
285	0.233274	0
295	0.21086	0
305	0.218332	0
315	0.218747	0
325	0.210445	0
335	0.219577	0
345	0.219162	0
355	0.218747	0
365	0.199653	0
375	0.189691	0
385	0.193427	0
395	0.195502	0
405	0.161881	0
415	0.180144	0
425	0.154824	0
435	0.166032	0
445	0.15773	0
455	0.147353	0
465	0.158145	0
475	0.134071	0
485	0.130335	0
495	0.123278	0
505	0.115807	0
515	0.122863	0
525	0.117467	0
535	0.0975436	0
545	0.0925626	0
555	0.0863364	0
565	0.0879968	0
575	0.0875817	0
585	0.0635071	0
595	0.0718087	0
605	0.0614317	0
615	0.0589412	0
625	0.0498095	0
635	0.0514698	0
645	0.0386024	0
655	0.0431682	0
665	0.0398476	0
675	0.0303008	0
685	0.0257349	0
695	0.015773	0
705	0.0149428	0
715	0.0132825	0
725	0.0120373	0
735	0.00871666	0
745	0.00415079	0
755	0.00290555	0
765	0.00332063	0
775	0.00373571	0
785	0.00415079	0
795	0.000830158	0
805	0	0
815	0.000830158	0
825	0.000830158	0
835	0	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
