FG time = 3019.17	BG time = 614.607
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.000662433	0
135	0.000331216	0
145	0.000993649	0.00162706
155	0.0019873	0.00325411
165	0.00231851	0
175	0.0019873	0
185	0.00430581	0.00325411
195	0.00563068	0
205	0.00894284	0.00162706
215	0.00828041	0
225	0.00761798	0.00162706
235	0.00662433	0
245	0.00794919	0
255	0.00894284	0
265	0.00993649	0.00162706
275	0.00993649	0.00162706
285	0.00927406	0
295	0.00761798	0
305	0.00861163	0
315	0.00861163	0.00162706
325	0.00828041	0
335	0.00993649	0
345	0.00927406	0
355	0.00960527	0
365	0.00695554	0
375	0.00728676	0
385	0.00993649	0
395	0.0119238	0
405	0.00563068	0
415	0.00761798	0
425	0.00695554	0
435	0.00861163	0
445	0.0102677	0.00162706
455	0.00662433	0.00162706
465	0.00629311	0
475	0.00430581	0
485	0.00728676	0
495	0.00529946	0
505	0.00596189	0
515	0.00430581	0
525	0.00828041	0
535	0.00496825	0.00325411
545	0.00596189	0
555	0.00298095	0.00325411
565	0.00761798	0
575	0.00364338	0
585	0.00264973	0
595	0.00264973	0
605	0.00331216	0
615	0.00430581	0.00162706
625	0.00364338	0.00162706
635	0.000993649	0
645	0.000331216	0
655	0.00231851	0
665	0.000331216	0
675	0.000993649	0.00162706
685	0.00132487	0.00162706
695	0.000331216	0.00162706
705	0.000662433	0.00162706
715	0.00165608	0
725	0.000993649	0
735	0.000331216	0.00162706
745	0.000993649	0
755	0.000662433	0
765	0.000662433	0.00162706
775	0.00231851	0
785	0.00132487	0.00325411
795	0.000662433	0
805	0.000993649	0
815	0	0.00162706
825	0.000662433	0
835	0.000662433	0.00162706
845	0.000331216	0
855	0.000662433	0.00162706
865	0.000993649	0
875	0.000993649	0.00162706
885	0.000331216	0.00162706
895	0.000662433	0.00162706
905	0.000662433	0.00162706
915	0.000662433	0
925	0.00132487	0
935	0	0
945	0.000993649	0.00162706
955	0.000993649	0
965	0.00132487	0
975	0	0
985	0.000993649	0.00162706
995	0.00132487	0.00162706
1005	0.00132487	0
1015	0.000993649	0
1025	0.00165608	0
1035	0.000993649	0
1045	0.000993649	0.00162706
1055	0.000662433	0.00162706
1065	0.00132487	0.00162706
1075	0.000993649	0.00162706
1085	0.000993649	0.00162706
1095	0.000993649	0
1105	0.000662433	0
1115	0.000993649	0.00162706
1125	0.000993649	0
1135	0	0
1145	0.00132487	0
1155	0.000662433	0
1165	0	0.00162706
1175	0.000993649	0.00325411
1185	0.000662433	0
1195	0.00132487	0
