FG time = 2880.96	BG time = 485.663
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000347106	0
55	0.00971898	0
65	0.0541486	0.00205904
75	0.0958013	0.0123542
85	0.127388	0.0123542
95	0.133636	0.0102952
105	0.14509	0.00411808
115	0.171471	0.00411808
125	0.16557	0.00823616
135	0.180148	0.00823616
145	0.189173	0.00823616
155	0.174942	0.00823616
165	0.183272	0.00411808
175	0.186049	0.00205904
185	0.201322	0.00411808
195	0.19438	0.00411808
205	0.208958	0
215	0.204098	0.00205904
225	0.198545	0.00411808
235	0.198545	0.00205904
245	0.180842	0.00411808
255	0.189867	0
265	0.211388	0.00205904
275	0.209305	0
285	0.204098	0.00205904
295	0.201322	0.00205904
305	0.217983	0
315	0.209999	0.00205904
325	0.192297	0.00205904
335	0.19438	0
345	0.199933	0.00205904
355	0.184313	0
365	0.175636	0
375	0.158628	0.00205904
385	0.170082	0.00205904
395	0.162099	0
405	0.158628	0.00205904
415	0.14995	0
425	0.138843	0
435	0.152727	0
445	0.129818	0
455	0.133983	0
465	0.13433	0.00411808
475	0.130512	0.00411808
485	0.120099	0.00205904
495	0.118016	0
505	0.107603	0.00205904
515	0.103091	0
525	0.0940658	0
535	0.0989253	0.00205904
545	0.0919832	0
555	0.0874708	0.00411808
565	0.0756692	0
575	0.0780989	0
585	0.071851	0
595	0.0690742	0
605	0.0590081	0
615	0.0538015	0
625	0.0433883	0.00411808
635	0.0437354	0.00617712
645	0.0347106	0
655	0.039223	0
665	0.0274214	0.00205904
675	0.022909	0.00205904
685	0.0232561	0
695	0.0239503	0
705	0.0197851	0
715	0.016314	0
725	0.0114545	0.00205904
735	0.0152727	0.00205904
745	0.00902476	0
755	0.0104132	0.00205904
765	0.00763634	0
775	0.00347106	0.00205904
785	0.00451238	0
795	0.00451238	0
805	0.00312396	0
815	0.00312396	0.00205904
825	0.000694213	0.00205904
835	0.00242974	0
845	0.00104132	0
855	0.00138843	0.00205904
865	0.000694213	0
875	0.00242974	0
885	0.000694213	0.00205904
895	0.000347106	0
905	0.00104132	0.00205904
915	0.00277685	0.00205904
925	0.00208264	0
935	0	0.00205904
945	0.00208264	0
955	0.000347106	0
965	0.000694213	0
975	0.00104132	0
985	0.00138843	0.00617712
995	0.00138843	0
1005	0.00173553	0
1015	0.000694213	0.00411808
1025	0.00138843	0.00205904
1035	0.00138843	0.00411808
1045	0.000347106	0
1055	0.00138843	0
1065	0.000347106	0
1075	0.000347106	0
1085	0.00138843	0.00411808
1095	0.00138843	0.00205904
1105	0.000694213	0
1115	0.00138843	0
1125	0	0
1135	0.000694213	0.00205904
1145	0.00173553	0
1155	0.000347106	0
1165	0.000347106	0
1175	0	0
1185	0.00138843	0.00205904
1195	0.000347106	0.00411808
