FG time = 3017.46	BG time = 615.386
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000331405	0
55	0.00662809	0
65	0.0321463	0.00974998
75	0.067938	0.00487499
85	0.0805313	0.00974998
95	0.0861652	0.00649999
105	0.0957759	0.00812498
115	0.0964388	0.00324999
125	0.0941189	0.00649999
135	0.100416	0.001625
145	0.107375	0.00324999
155	0.103067	0.001625
165	0.101078	0.00487499
175	0.101741	0.00324999
185	0.104724	0.00324999
195	0.107707	0.001625
205	0.0971016	0.001625
215	0.109032	0.001625
225	0.107044	0.00324999
235	0.107044	0.001625
245	0.118974	0.00324999
255	0.0987586	0.00324999
265	0.111352	0.001625
275	0.0951131	0
285	0.102073	0.001625
295	0.104061	0.00324999
305	0.111021	0.00324999
315	0.101741	0
325	0.100084	0
335	0.0941189	0
345	0.0917991	0
355	0.104061	0.001625
365	0.0878222	0
375	0.0977644	0
385	0.0855024	0.00324999
395	0.0855024	0
405	0.072909	0.001625
415	0.085171	0.001625
425	0.0808627	0
435	0.0748975	0.00324999
445	0.0758917	0.001625
455	0.0626355	0.001625
465	0.067938	0.001625
475	0.055676	0.001625
485	0.0593214	0.001625
495	0.0603156	0.001625
505	0.0593214	0
515	0.0526933	0
525	0.0523619	0
535	0.0530247	0
545	0.0477223	0.001625
555	0.0437454	0.001625
565	0.0410942	0.001625
575	0.0381115	0.001625
585	0.0301578	0.00324999
595	0.0301578	0
605	0.0291636	0
615	0.0268438	0
625	0.027838	0.001625
635	0.026181	0
645	0.0228669	0.001625
655	0.0185587	0
665	0.0185587	0.00487499
675	0.0182273	0
685	0.0135876	0
695	0.0152446	0
705	0.0135876	0.00324999
715	0.0119306	0.00487499
725	0.00961073	0
735	0.0069595	0
745	0.00430826	0.00324999
755	0.00596528	0.001625
765	0.00364545	0
775	0.00132562	0.00324999
785	0.00331405	0.00324999
795	0.00165702	0.00324999
805	0.00265124	0
815	0.00231983	0.00487499
825	0.00165702	0.001625
835	0.00165702	0.001625
845	0.00165702	0.001625
855	0.00298264	0.001625
865	0.00364545	0.001625
875	0.00165702	0.001625
885	0.00132562	0
895	0.00198843	0
905	0.000994214	0.00324999
915	0.000994214	0
925	0.00198843	0.001625
935	0.00198843	0
945	0.00231983	0
955	0.000331405	0.00487499
965	0.00132562	0
975	0.000662809	0.001625
985	0.00165702	0.001625
995	0.000994214	0.00324999
1005	0.00132562	0.001625
1015	0.000994214	0.00487499
1025	0.000331405	0
1035	0.00231983	0
1045	0.00132562	0
1055	0.000662809	0.001625
1065	0.000331405	0.001625
1075	0.000331405	0.00324999
1085	0.000994214	0
1095	0.00165702	0
1105	0.00132562	0
1115	0.00132562	0.001625
1125	0.000331405	0.001625
1135	0.000662809	0
1145	0.000662809	0
1155	0.000331405	0
1165	0.00132562	0
1175	0.000662809	0.001625
1185	0.000331405	0.00324999
1195	0.000994214	0
