FG time = 3319.02	BG time = 494.536
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000602587	0
55	0.0114491	0
65	0.0479056	0
75	0.119312	0
85	0.173244	0
95	0.177763	0
105	0.199757	0
115	0.219643	0
125	0.224162	0
135	0.230188	0
145	0.260619	0
155	0.23983	0
165	0.266645	0
175	0.244951	0
185	0.254894	0
195	0.269055	0
205	0.254593	0
215	0.278696	0
225	0.273574	0
235	0.270863	0
245	0.27267	0
255	0.27026	0
265	0.271767	0
275	0.269055	0
285	0.261221	0
295	0.261824	0
305	0.272369	0
315	0.257907	0
325	0.261523	0
335	0.250676	0
345	0.236817	0
355	0.243445	0
365	0.227175	0
375	0.233502	0
385	0.235913	0
395	0.206687	0
405	0.202469	0
415	0.205181	0
425	0.197648	0
435	0.197046	0
445	0.198552	0
455	0.192526	0
465	0.184392	0
475	0.15607	0
485	0.160891	0
495	0.148538	0
505	0.152454	0
515	0.134377	0
525	0.133172	0
535	0.130761	0
545	0.120819	0
555	0.119312	0
565	0.106959	0
575	0.0949074	0
585	0.0819518	0
595	0.0822531	0
605	0.0774324	0
615	0.0686949	0
625	0.0647781	0
635	0.06056	0
645	0.0512199	0
655	0.0406746	0
665	0.0406746	0
675	0.0373604	0
685	0.0307319	0
695	0.0286229	0
705	0.0219944	0
715	0.0222957	0
725	0.0162698	0
735	0.0126543	0
745	0.0108466	0
755	0.00783363	0
765	0.00692975	0
775	0.00572457	0
785	0.00482069	0
795	0.00331423	0
805	0.00301293	0
815	0.00150647	0
825	0.00210905	0
835	0.000602587	0
845	0.000602587	0
855	0.000602587	0
865	0.000301293	0
875	0	0
885	0.000301293	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
