FG time = 3258.96	BG time = 614.211
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00122739	0
55	0.0098191	0
65	0.057994	0
75	0.103714	0
85	0.136854	0
95	0.142684	0
105	0.167845	0
115	0.179199	0
125	0.185335	0
135	0.183494	0
145	0.194541	0
155	0.196996	0
165	0.209576	0
175	0.218168	0
185	0.196382	0
195	0.216634	0
205	0.215713	0
215	0.223998	0
225	0.223078	0
235	0.215406	0
245	0.206508	0
255	0.217554	0
265	0.231056	0
275	0.224305	0
285	0.224612	0
295	0.222771	0
305	0.220009	0
315	0.212645	0
325	0.200678	0
335	0.209269	0
345	0.196689	0
355	0.209883	0
365	0.191166	0
375	0.190859	0
385	0.186256	0
395	0.195461	0
405	0.179812	0
415	0.173062	0
425	0.160174	0
435	0.15956	0
445	0.156799	0
455	0.150355	0
465	0.151889	0
475	0.156799	0
485	0.127648	0
495	0.129182	0
505	0.128876	0
515	0.114147	0
525	0.117215	0
535	0.103407	0
545	0.0991115	0
555	0.0892924	0
565	0.0853034	0
575	0.0871445	0
585	0.0831555	0
595	0.0705748	0
605	0.0610625	0
615	0.0515503	0
625	0.0457202	0
635	0.0494023	0
645	0.038049	0
655	0.0331395	0
665	0.03406	0
675	0.0270025	0
685	0.0233204	0
695	0.0205587	0
705	0.015956	0
715	0.0125807	0
725	0.0092054	0
735	0.0107396	0
745	0.00736432	0
755	0.00583009	0
765	0.00306847	0
775	0.00337531	0
785	0.00153423	0
795	0.00276162	0
805	0.000613694	0
815	0.000613694	0
825	0.000613694	0
835	0	0
845	0.00092054	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
