FG time = 3013.36	BG time = 614.161
5	0	0
15	0	0.00162824
25	0.000331856	0
35	0.000663711	0
45	0.00663711	0.00651295
55	0.022898	0.00651295
65	0.0544243	0.0113977
75	0.0796453	0.0211671
85	0.111172	0.00976942
95	0.121791	0.0113977
105	0.120464	0.0113977
115	0.124446	0.00976942
125	0.135729	0.00651295
135	0.131747	0.00488471
145	0.154645	0.00814118
155	0.146348	0.00488471
165	0.158959	0.00488471
175	0.148339	0.00325647
185	0.155308	0.00488471
195	0.15199	0.00162824
205	0.161614	0
215	0.158295	0.00488471
225	0.163937	0.00651295
235	0.150662	0.00325647
245	0.149335	0.00651295
255	0.172565	0.00325647
265	0.150331	0.00325647
275	0.148008	0.00162824
285	0.140707	0.00162824
295	0.149335	0.00325647
305	0.154313	0.00325647
315	0.147012	0
325	0.141039	0.00162824
335	0.140043	0.00814118
345	0.14303	0.00162824
355	0.138052	0.00162824
365	0.13772	0.00325647
375	0.126105	0.00162824
385	0.127101	0.00488471
395	0.135065	0.00651295
405	0.122787	0.00162824
415	0.117809	0.00651295
425	0.118141	0.00162824
435	0.111503	0
445	0.0992248	0.00325647
455	0.112499	0
465	0.0945788	0.00162824
475	0.0842913	0.00325647
485	0.0839595	0.00325647
495	0.0832957	0.00162824
505	0.0763268	0
515	0.0793135	0.00488471
525	0.0696897	0
535	0.0723445	0
545	0.0633844	0
555	0.0580747	0.00162824
565	0.0607296	0
575	0.0603977	0
585	0.0507739	0.00162824
595	0.0444686	0.00325647
605	0.0414819	0.00162824
615	0.0398227	0.00325647
625	0.0338493	0.00162824
635	0.0355085	0
645	0.0305307	0
655	0.022898	0
665	0.029867	0.00162824
675	0.0225662	0.00325647
685	0.0192476	0.00162824
695	0.0175883	0.00325647
705	0.0172565	0.00162824
715	0.0162609	0.00162824
725	0.00962381	0.00325647
735	0.00862824	0.00325647
745	0.00929196	0
755	0.00730082	0.00325647
765	0.00730082	0.00325647
775	0.00530969	0
785	0.00564154	0.00162824
795	0.0029867	0.00162824
805	0.00630526	0.00162824
815	0.00497783	0
825	0.0059734	0.00488471
835	0.0029867	0
845	0.00265484	0.00325647
855	0.00530969	0.00488471
865	0.00331856	0.00325647
875	0.00165928	0.00488471
885	0.0029867	0.00488471
895	0.00199113	0.00162824
905	0.00232299	0
915	0.00132742	0.00162824
925	0.00132742	0
935	0.00265484	0.00162824
945	0.0029867	0.00162824
955	0.0029867	0.00325647
965	0.00199113	0.00325647
975	0.00232299	0
985	0.00431412	0
995	0.00199113	0.00162824
1005	0.00132742	0.00162824
1015	0.00165928	0.00162824
1025	0.00199113	0.00488471
1035	0.00132742	0
1045	0.00165928	0.00488471
1055	0.00199113	0
1065	0.00132742	0.00325647
1075	0.00232299	0
1085	0.00165928	0.00325647
1095	0.00199113	0.00651295
1105	0.000663711	0.00162824
1115	0.000995567	0
1125	0.00265484	0.00162824
1135	0.00365041	0
1145	0.00365041	0
1155	0.00232299	0.00162824
1165	0.00165928	0
1175	0.0029867	0.00162824
1185	0.00165928	0.00162824
1195	0.00199113	0.00325647
