FG time = 3612.04	BG time = 547.119
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0.000276852	0
95	0.000276852	0
105	0.00110741	0.00182776
115	0.00166111	0
125	0.00387592	0
135	0.00553703	0.00365551
145	0.00692129	0
155	0.00941296	0
165	0.0121815	0.00365551
175	0.0116278	0
185	0.0135657	0
195	0.0113509	0.00182776
205	0.0107972	0
215	0.0146731	0.00365551
225	0.0107972	0
235	0.0119046	0
245	0.0107972	0
255	0.00553703	0
265	0.00968981	0
275	0.0105204	0
285	0.00775185	0
295	0.00747499	0
305	0.00830555	0
315	0.00775185	0
325	0.00747499	0.00182776
335	0.00719814	0.00182776
345	0.00442963	0
355	0.00553703	0.00182776
365	0.00581388	0.00182776
375	0.00387592	0.00365551
385	0.00387592	0
395	0.00526018	0
405	0.00249166	0
415	0.00304537	0
425	0.00359907	0.00182776
435	0.00498333	0
445	0.00276852	0
455	0.00166111	0
465	0.00166111	0
475	0	0.00182776
485	0.00138426	0
495	0.00193796	0
505	0.00193796	0
515	0.000830555	0
525	0.00138426	0
535	0.00166111	0
545	0.000830555	0
555	0.00138426	0
565	0.00138426	0
575	0.00166111	0
585	0.00138426	0.00182776
595	0.000553703	0
605	0.000830555	0
615	0.00110741	0
625	0.00138426	0
635	0.000553703	0
645	0.000276852	0
655	0.000553703	0
665	0.000276852	0
675	0.00110741	0
685	0.000276852	0
695	0	0
705	0	0
715	0	0
725	0.000276852	0
735	0	0
745	0	0
755	0.000276852	0
765	0	0
775	0	0
785	0.000553703	0
795	0	0
805	0	0
815	0	0
825	0	0.00182776
835	0	0
845	0	0
855	0.000276852	0
865	0.000276852	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0.00182776
965	0.000276852	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0.000276852	0
1085	0	0
1095	0.000276852	0
1105	0.000276852	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
