FG time = 2450.65	BG time = 425.562
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000408056	0
55	0.00612084	0.00234984
65	0.0375411	0.00469967
75	0.111399	0.00469967
85	0.173832	0.00469967
95	0.207292	0.0117492
105	0.233816	0.00469967
115	0.250138	0.00939934
125	0.264012	0.00704951
135	0.26238	0.014099
145	0.309306	0.00234984
155	0.300329	0.00234984
165	0.32318	0.00469967
175	0.329709	0.00234984
185	0.350112	0.00469967
195	0.336646	0
205	0.363578	0.00234984
215	0.328485	0
225	0.337462	0.00234984
235	0.346031	0.00234984
245	0.328893	0.00469967
255	0.352968	0.00234984
265	0.357865	0.00234984
275	0.33583	0.00234984
285	0.363578	0.00704951
295	0.349704	0.00234984
305	0.334198	0.00234984
315	0.311347	0
325	0.327261	0
335	0.30645	0
345	0.325629	0.0117492
355	0.313387	0
365	0.283599	0
375	0.315019	0.00234984
385	0.263196	0.00234984
395	0.261564	0.00234984
405	0.275846	0
415	0.259932	0.00234984
425	0.237488	0.00469967
435	0.241569	0.00234984
445	0.241569	0
455	0.241977	0.00469967
465	0.209333	0.00234984
475	0.214229	0
485	0.198315	0.00234984
495	0.192194	0.00469967
505	0.194235	0
515	0.171383	0.00234984
525	0.165263	0.00469967
535	0.168527	0.00234984
545	0.139555	0.00469967
555	0.135066	0.00234984
565	0.139555	0.00234984
575	0.131394	0
585	0.108951	0.00234984
595	0.100382	0.00234984
605	0.0991576	0.00469967
615	0.0938528	0
625	0.0820192	0.00939934
635	0.0685534	0.00469967
645	0.0665131	0.00469967
655	0.0640648	0.00234984
665	0.0461103	0.00704951
675	0.0497828	0.00234984
685	0.0444781	0.00234984
695	0.0457023	0
705	0.0322364	0.00469967
715	0.0277478	0.00234984
725	0.0277478	0.00234984
735	0.022035	0.00469967
745	0.0171383	0
755	0.0163222	0
765	0.0122417	0.00469967
775	0.00693695	0.00234984
785	0.0106095	0.00469967
795	0.00571278	0
805	0.007345	0.00234984
815	0.00448861	0.00234984
825	0.00285639	0.00469967
835	0.00163222	0.00469967
845	0.00408056	0.00234984
855	0.00285639	0.00704951
865	0.00448861	0.00469967
875	0.00408056	0.00469967
885	0.00408056	0.00234984
895	0.0036725	0
905	0.00244833	0
915	0.0036725	0.00234984
925	0.00204028	0.00234984
935	0.00285639	0.00704951
945	0.00244833	0.00234984
955	0.00163222	0
965	0.00489667	0.00234984
975	0.00204028	0
985	0.00204028	0
995	0.00244833	0
1005	0.0036725	0
1015	0.00204028	0.00234984
1025	0.00408056	0
1035	0.00489667	0.00234984
1045	0.00244833	0.00704951
1055	0.00244833	0.00469967
1065	0.00163222	0
1075	0.00244833	0.00234984
1085	0.000816112	0.00234984
1095	0.00244833	0.00469967
1105	0.00244833	0.00234984
1115	0.00122417	0.00469967
1125	0.00244833	0.00234984
1135	0.00122417	0
1145	0.00163222	0
1155	0.00204028	0
1165	0.0036725	0.00234984
1175	0.00122417	0.00234984
1185	0.00204028	0.00234984
1195	0.00163222	0.00234984
