FG time = 3012.08	BG time = 492.834
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.000663993	0
135	0.00099599	0
145	0.000663993	0
155	0.000331997	0
165	0.00199198	0
175	0.00232398	0
185	0.00165998	0
195	0.00365196	0
205	0.00199198	0
215	0.00232398	0
225	0.00464795	0
235	0.00398396	0
245	0.00564394	0
255	0.00331997	0
265	0.00531194	0.00202908
275	0.00398396	0.00202908
285	0.00464795	0
295	0.00431595	0
305	0.00663993	0
315	0.00531194	0
325	0.00531194	0.00202908
335	0.00531194	0.00202908
345	0.00398396	0
355	0.0112879	0
365	0.00497995	0
375	0.00464795	0
385	0.00298797	0.00202908
395	0.00331997	0
405	0.00298797	0
415	0.00597594	0
425	0.00564394	0
435	0.00597594	0
445	0.00232398	0
455	0.00630793	0.00405816
465	0.00497995	0.00202908
475	0.00365196	0
485	0.00464795	0
495	0.00298797	0
505	0.00497995	0
515	0.00331997	0
525	0.00431595	0
535	0.00431595	0
545	0.00464795	0
555	0.00265597	0
565	0.00199198	0
575	0.00265597	0
585	0.00232398	0
595	0.00398396	0
605	0.00199198	0
615	0.00199198	0
625	0.000663993	0
635	0.00099599	0
645	0.00199198	0.00202908
655	0.00232398	0.00202908
665	0.00199198	0.00202908
675	0.00165998	0
685	0.000663993	0.00202908
695	0.000331997	0.00202908
705	0.00099599	0
715	0.000663993	0
725	0.000663993	0.00202908
735	0.000663993	0
745	0	0
755	0.00132799	0
765	0.000331997	0
775	0.00099599	0
785	0.00165998	0
795	0.000331997	0
805	0.000663993	0
815	0.00132799	0
825	0.000331997	0
835	0.000663993	0
845	0.000663993	0
855	0.000663993	0.00202908
865	0.00132799	0
875	0.00132799	0
885	0.000331997	0.00202908
895	0	0
905	0.000331997	0
915	0	0
925	0.00099599	0
935	0	0
945	0.000663993	0
955	0	0.00202908
965	0	0
975	0.000331997	0
985	0.000663993	0
995	0.000663993	0
1005	0.00165998	0
1015	0.000331997	0.00202908
1025	0.000663993	0
1035	0.00132799	0
1045	0.000331997	0
1055	0.000331997	0
1065	0.00099599	0
1075	0.000663993	0
1085	0.000331997	0
1095	0.000663993	0
1105	0.000663993	0
1115	0.00099599	0
1125	0.000663993	0
1135	0.000331997	0
1145	0.00165998	0
1155	0.000663993	0
1165	0	0.00405816
1175	0.000331997	0.00202908
1185	0.000663993	0
1195	0.000663993	0
