FG time = 3251.39	BG time = 733.884
5	0	0
15	0	0
25	0	0
35	0.000307561	0
45	0.000307561	0.00136261
55	0.00399829	0.00136261
65	0.03783	0.00408784
75	0.120256	0.0136261
85	0.143938	0.00953829
95	0.175617	0.0122635
105	0.183306	0.00817568
115	0.197146	0.00545045
125	0.184536	0.00272523
135	0.202067	0.00681306
145	0.186689	0.00545045
155	0.198684	0.00408784
165	0.211294	0.00545045
175	0.208219	0.00545045
185	0.21683	0.00408784
195	0.207911	0.00136261
205	0.213755	0.00272523
215	0.208526	0
225	0.208219	0.00272523
235	0.21437	0.00272523
245	0.207911	0.00272523
255	0.209449	0
265	0.209141	0
275	0.209141	0
285	0.212832	0
295	0.208834	0.00545045
305	0.190688	0.00136261
315	0.200222	0.00136261
325	0.192533	0.00136261
335	0.18792	0
345	0.18915	0.00136261
355	0.191918	0
365	0.188842	0.00136261
375	0.168851	0.00272523
385	0.182076	0.00136261
395	0.169773	0.00136261
405	0.164852	0.00136261
415	0.152858	0
425	0.148552	0
435	0.156548	0
445	0.15009	0.00136261
455	0.152858	0
465	0.131021	0.00136261
475	0.137172	0.00272523
485	0.128868	0
495	0.120871	0
505	0.110414	0.00136261
515	0.118718	0.00408784
525	0.088885	0
535	0.0882699	0
545	0.0996496	0
555	0.0855018	0
565	0.0805809	0
575	0.076275	0.00136261
585	0.0642802	0
595	0.0630499	0.00272523
605	0.0581289	0
615	0.0590516	0.00408784
625	0.0473643	0
635	0.0390602	0
645	0.0415207	0.00136261
655	0.0350619	0
665	0.0313712	0.00408784
675	0.02522	0.00272523
685	0.0196839	0
695	0.017531	0.00136261
705	0.0178385	0.00272523
715	0.0123024	0.00136261
725	0.0113797	0
735	0.00707389	0.00136261
745	0.00768901	0
755	0.00645877	0.00408784
765	0.00553609	0.00272523
775	0.00461341	0.00272523
785	0.00276805	0
795	0.00246048	0.00272523
805	0.00184536	0
815	0.00184536	0
825	0.00215292	0.00136261
835	0.00123024	0
845	0.00123024	0
855	0.000307561	0.00136261
865	0.0015378	0
875	0.000922682	0
885	0.00123024	0.00136261
895	0.00184536	0
905	0.000922682	0.00136261
915	0.000922682	0
925	0.0015378	0
935	0	0
945	0.0015378	0.00408784
955	0.00215292	0.00272523
965	0.00123024	0
975	0.00184536	0.00136261
985	0.00123024	0.00136261
995	0.00184536	0
1005	0.000307561	0.00136261
1015	0.00123024	0.00136261
1025	0.00123024	0.00136261
1035	0.00246048	0.00272523
1045	0.00123024	0
1055	0.00123024	0.00136261
1065	0.00123024	0.00545045
1075	0.000615121	0.00136261
1085	0.00123024	0.00136261
1095	0	0.00272523
1105	0.00123024	0
1115	0.000922682	0.00136261
1125	0.0015378	0
1135	0.000922682	0.00136261
1145	0.000615121	0.00136261
1155	0.000922682	0.00136261
1165	0.00123024	0
1175	0.0015378	0.00136261
1185	0.000615121	0
1195	0.0015378	0
