FG time = 3019.28	BG time = 615.292
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00364326	0
55	0.0119234	0
65	0.0526616	0
75	0.0801516	0
85	0.110622	0
95	0.122877	0
105	0.121883	0
115	0.140431	0
125	0.145399	0
135	0.151692	0
145	0.153679	0
155	0.15931	0
165	0.15666	0
175	0.16229	0
185	0.157985	0
195	0.167921	0
205	0.173551	0
215	0.189449	0
225	0.177857	0
235	0.172558	0
245	0.170239	0
255	0.184481	0
265	0.175539	0
275	0.190443	0
285	0.171895	0
295	0.180507	0
305	0.175207	0
315	0.185475	0
325	0.176201	0
335	0.170239	0
345	0.165603	0
355	0.166596	0
365	0.161959	0
375	0.146061	0
385	0.163615	0
395	0.141756	0
405	0.135132	0
415	0.132151	0
425	0.142418	0
435	0.12917	0
445	0.130826	0
455	0.122215	0
465	0.111285	0
475	0.111616	0
485	0.103667	0
495	0.0973743	0
505	0.0953871	0
515	0.0993615	0
525	0.0811452	0
535	0.0854509	0
545	0.0712091	0
555	0.0722027	0
565	0.0725339	0
575	0.0616041	0
585	0.0503432	0
595	0.0453751	0
605	0.0496808	0
615	0.0470311	0
625	0.0400758	0
635	0.0447127	0
645	0.0334517	0
655	0.0271588	0
665	0.024178	0
675	0.0218595	0
685	0.0188787	0
695	0.0175539	0
705	0.0135794	0
715	0.0135794	0
725	0.0066241	0
735	0.011261	0
745	0.00463687	0
755	0.00331205	0
765	0.00496808	0
775	0.00132482	0
785	0.00198723	0
795	0.00132482	0
805	0.00165603	0
815	0.000993615	0
825	0.000331205	0
835	0	0
845	0.000331205	0
855	0	0
865	0.000331205	0
875	0	0
885	0	0
895	0	0
905	0.000331205	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
