FG time = 3319.29	BG time = 734.924
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0.000602539	0.00136068
105	0	0
115	0.0030127	0
125	0.00482031	0
135	0.00723047	0
145	0.00933935	0.00136068
155	0.00723047	0.00272137
165	0.00933935	0
175	0.00964062	0
185	0.0114482	0.00136068
195	0.0108457	0
205	0.00723047	0.00136068
215	0.0102432	0.00272137
225	0.0108457	0
235	0.0102432	0.00408205
245	0.0129546	0
255	0.00723047	0.00272137
265	0.00662793	0.00136068
275	0.00572412	0
285	0.00903809	0.00136068
295	0.0069292	0.00136068
305	0.00632666	0
315	0.00783301	0
325	0.0069292	0.00272137
335	0.0030127	0
345	0.00421777	0
355	0.00753174	0
365	0.00361523	0.00272137
375	0.00542285	0.00136068
385	0.00451904	0
395	0.00361523	0
405	0.00271143	0
415	0.0030127	0
425	0.00241016	0
435	0.0030127	0
445	0.00331396	0
455	0.00271143	0
465	0.00180762	0
475	0.00241016	0
485	0.00210889	0
495	0.00150635	0
505	0.00150635	0
515	0.00120508	0
525	0.00271143	0
535	0.00210889	0
545	0.00150635	0
555	0.00120508	0.00136068
565	0.000903809	0
575	0.00150635	0.00136068
585	0.00120508	0
595	0.000602539	0
605	0.000903809	0
615	0.000602539	0
625	0.00030127	0.00136068
635	0.000903809	0
645	0.00120508	0
655	0.00030127	0
665	0.00030127	0.00136068
675	0	0
685	0.00030127	0
695	0.000602539	0
705	0	0
715	0.00030127	0
725	0.00030127	0
735	0	0.00136068
745	0.00030127	0
755	0.00030127	0
765	0	0
775	0.00030127	0
785	0	0.00136068
795	0.000602539	0
805	0	0
815	0	0
825	0	0
835	0	0
845	0	0
855	0.000602539	0.00136068
865	0.00030127	0
875	0	0.00136068
885	0.00030127	0.00136068
895	0.00030127	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0.00030127	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0.00030127	0.00136068
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0.00030127	0.00136068
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
