FG time = 3611.81	BG time = 486.662
5	0	0
15	0	0
25	0	0
35	0.00221495	0
45	0.0130129	0
55	0.0412535	0
65	0.10881	0
75	0.156985	0
85	0.178304	0
95	0.189656	0
105	0.201838	0
115	0.214851	0
125	0.224818	0
135	0.218727	0
145	0.240323	0
155	0.239769	0
165	0.240046	0
175	0.266348	0
185	0.248906	0
195	0.252505	0
205	0.256658	0
215	0.261365	0
225	0.260811	0
235	0.258319	0
245	0.258873	0
255	0.249736	0
265	0.247521	0
275	0.256935	0
285	0.252782	0
295	0.254166	0
305	0.251397	0
315	0.252782	0
325	0.242538	0
335	0.249459	0
345	0.247244	0
355	0.246967	0
365	0.233124	0
375	0.229525	0
385	0.229802	0
395	0.217896	0
405	0.212636	0
415	0.215404	0
425	0.192701	0
435	0.194916	0
445	0.184118	0
455	0.189379	0
465	0.175812	0
475	0.174151	0
485	0.154493	0
495	0.144803	0
505	0.150617	0
515	0.133174	0
525	0.135666	0
535	0.125145	0
545	0.106595	0
555	0.104103	0
565	0.0985655	0
575	0.0908132	0
585	0.0802921	0
595	0.0816765	0
605	0.0739241	0
615	0.0658949	0
625	0.0581426	0
635	0.0537127	0
645	0.0520514	0
655	0.0456834	0
665	0.0404229	0
675	0.0368236	0
685	0.03184	0
695	0.0240876	0
705	0.0218727	0
715	0.019104	0
725	0.0130129	0
735	0.0119054	0
745	0.0107979	0
755	0.00526052	0
765	0.00526052	0
775	0.00221495	0
785	0.00221495	0
795	0.00193809	0
805	0.00166122	0
815	0.000830608	0
825	0.00166122	0
835	0	0
845	0.000276869	0
855	0.000276869	0
865	0	0
875	0	0
885	0	0
895	0.000276869	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
