FG time = 2113.11	BG time = 313.642
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00283942	0
55	0.01609	0
65	0.0752445	0
75	0.131086	0
85	0.182196	0
95	0.212483	0
105	0.210117	0
115	0.240404	0
125	0.233305	0
135	0.232832	0
145	0.250815	0
155	0.255547	0
165	0.278263	0
175	0.274477	0
185	0.262646	0
195	0.298612	0
205	0.288674	0
215	0.307603	0
225	0.290094	0
235	0.29104	0
245	0.294826	0
255	0.274477	0
265	0.29104	0
275	0.287254	0
285	0.284415	0
295	0.29104	0
305	0.297665	0
315	0.286781	0
325	0.287727	0
335	0.276843	0
345	0.272111	0
355	0.274004	0
365	0.257914	0
375	0.255547	0
385	0.238984	0
395	0.243243	0
405	0.254128	0
415	0.232832	0
425	0.221948	0
435	0.216269	0
445	0.223367	0
455	0.188821	0
465	0.202072	0
475	0.175571	0
485	0.171785	0
495	0.174624	0
505	0.17983	0
515	0.167526	0
525	0.148596	0
535	0.13014	0
545	0.129193	0
555	0.122095	0
565	0.12872	0
575	0.107425	0
585	0.106478	0
595	0.0941739	0
605	0.0960669	0
615	0.0700389	0
625	0.0728783	0
635	0.0624671	0
645	0.060101	0
655	0.0397518	0
665	0.0402251	0
675	0.0444842	0
685	0.0354927	0
695	0.0288674	0
705	0.024135	0
715	0.0194027	0
725	0.0123041	0
735	0.0156168	0
745	0.00899148	0
755	0.00473236	0
765	0.00709854	0
775	0.00283942	0
785	0.00473236	0
795	0.00189294	0
805	0.000473236	0
815	0.00189294	0
825	0.000473236	0
835	0	0
845	0	0
855	0.000946472	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
