FG time = 2408.82	BG time = 365.117
5	0	0
15	0	0
25	0	0
35	0.00124542	0
45	0.00747254	0
55	0.0440049	0
65	0.094237	0
75	0.135751	0
85	0.167717	0
95	0.171868	0
105	0.185568	0
115	0.189719	0
125	0.210892	0
135	0.218779	0
145	0.228743	0
155	0.237045	0
165	0.209646	0
175	0.2221	0
185	0.215873	0
195	0.222931	0
205	0.246179	0
215	0.232064	0
225	0.237461	0
235	0.246594	0
245	0.240782	0
255	0.2358	0
265	0.247009	0
275	0.257803	0
285	0.223761	0
295	0.2495	0
305	0.222516	0
315	0.233309	0
325	0.233309	0
335	0.225837	0
345	0.212552	0
355	0.212137	0
365	0.207155	0
375	0.193456	0
385	0.199268	0
395	0.190135	0
405	0.173114	0
415	0.183907	0
425	0.188059	0
435	0.167717	0
445	0.173529	0
455	0.149866	0
465	0.16232	0
475	0.154017	0
485	0.143639	0
495	0.134921	0
505	0.135336	0
515	0.112088	0
525	0.11873	0
535	0.102955	0
545	0.104616	0
555	0.0996338	0
565	0.0867645	0
575	0.0755557	0
585	0.0900856	0
595	0.0635166	0
605	0.0734799	0
615	0.0556289	0
625	0.0510623	0
635	0.0473261	0
645	0.0419292	0
655	0.0394384	0
665	0.0344567	0
675	0.0290599	0
685	0.023663	0
695	0.0211722	0
705	0.0182662	0
715	0.0149451	0
725	0.00996338	0
735	0.00747254	0
745	0.0091331	0
755	0.00415141	0
765	0.00498169	0
775	0.00373627	0
785	0.000830282	0
795	0.00124542	0
805	0.000830282	0
815	0.00124542	0
825	0.000415141	0
835	0.00166056	0
845	0.000415141	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
