FG time = 2833.04	BG time = 613.56
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00388276	0.00488949
65	0.0487109	0.00814916
75	0.118954	0.0130387
85	0.162017	0.0114088
95	0.17896	0.0179281
105	0.18849	0.0114088
115	0.209316	0.0130387
125	0.213552	0.00488949
135	0.213905	0.0114088
145	0.221317	0.00325966
155	0.231906	0.00325966
165	0.235436	0.00325966
175	0.232259	0.00651933
185	0.260145	0.00488949
195	0.255909	0.00814916
205	0.24532	0.00162983
215	0.267204	0.00325966
225	0.248849	0.00162983
235	0.244614	0.00325966
245	0.252732	0.00488949
255	0.255909	0.00325966
265	0.248496	0.00325966
275	0.243202	0.00325966
285	0.244261	0.00814916
295	0.238966	0.00814916
305	0.239319	0.00325966
315	0.233671	0.00325966
325	0.240025	0.00325966
335	0.220964	0.00325966
345	0.206492	0.00488949
355	0.217434	0.00162983
365	0.215317	0.00162983
375	0.20508	0.00488949
385	0.195197	0.00325966
395	0.185666	0.00488949
405	0.205786	0.00162983
415	0.19908	0.00325966
425	0.187078	0
435	0.166606	0.00651933
445	0.157428	0.00162983
455	0.163429	0.00488949
465	0.156016	0.00162983
475	0.147192	0.00162983
485	0.139779	0.00162983
495	0.140132	0
505	0.148251	0
515	0.123895	0
525	0.110482	0
535	0.111894	0
545	0.0928332	0.00488949
555	0.0981279	0.00162983
565	0.0847147	0
575	0.0833028	0.00488949
585	0.0758902	0.00162983
595	0.0737724	0.00162983
605	0.064595	0
615	0.0624771	0.00162983
625	0.0593003	0
635	0.0434163	0.00325966
645	0.0430633	0.00162983
655	0.0441222	0.00488949
665	0.0370627	0
675	0.031415	0.00325966
685	0.0310621	0.00162983
695	0.0190608	0.00162983
705	0.015884	0.00162983
715	0.0201197	0
725	0.015178	0.00162983
735	0.0187078	0.00162983
745	0.0102364	0.00325966
755	0.00776551	0.00325966
765	0.00494169	0.00162983
775	0.00600062	0.00488949
785	0.00564765	0.00325966
795	0.0063536	0.00162983
805	0.00211787	0.00162983
815	0.00282382	0.00814916
825	0.00282382	0
835	0.00247085	0.00814916
845	0.00529467	0.00488949
855	0.00247085	0.00325966
865	0.00529467	0
875	0.00423573	0.00162983
885	0.00282382	0.00162983
895	0.00176489	0.00162983
905	0.00105893	0.00325966
915	0.0031768	0
925	0.00211787	0.00488949
935	0.00352978	0.00488949
945	0.00141191	0.00325966
955	0.00105893	0.00325966
965	0.00211787	0.00325966
975	0.000352978	0.00162983
985	0.00176489	0.00162983
995	0.00176489	0.00162983
1005	0.0031768	0
1015	0.00176489	0.00162983
1025	0.00352978	0
1035	0.00105893	0.00162983
1045	0.00176489	0.00488949
1055	0.00176489	0.00162983
1065	0.00105893	0.00162983
1075	0.00141191	0
1085	0.00105893	0.00162983
1095	0.00211787	0
1105	0.00352978	0.00162983
1115	0.00141191	0.00162983
1125	0.00282382	0.00162983
1135	0.00211787	0.00162983
1145	0.00282382	0.00162983
1155	0.000705956	0.00162983
1165	0.00176489	0.00325966
1175	0.00211787	0.00325966
1185	0.00141191	0.00488949
1195	0.00141191	0.00162983
