FG time = 3320.63	BG time = 735.697
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0.000301148	0
75	0	0
85	0.000602296	0
95	0.000903444	0
105	0.00150574	0
115	0.00180689	0
125	0.00271033	0
135	0.00632411	0.00135926
145	0.00632411	0.00135926
155	0.00933558	0
165	0.00722755	0
175	0.00873329	0
185	0.00632411	0
195	0.00903444	0
205	0.00993788	0.00135926
215	0.00903444	0.00271851
225	0.00903444	0.00135926
235	0.00813099	0.00135926
245	0.00843214	0.00135926
255	0.00662525	0
265	0.00511951	0.00135926
275	0.00481837	0.00135926
285	0.00813099	0.00135926
295	0.00722755	0
305	0.00572181	0.00407777
315	0.00150574	0.00135926
325	0.00451722	0
335	0.00331263	0
345	0.00602296	0
355	0.00301148	0
365	0.00271033	0
375	0.00271033	0
385	0.00210804	0
395	0.00120459	0
405	0.00301148	0.00135926
415	0.00301148	0.00271851
425	0.00240918	0
435	0.00271033	0
445	0.00421607	0
455	0.00120459	0.00135926
465	0.00271033	0
475	0.00150574	0
485	0.00210804	0
495	0.00180689	0
505	0.00150574	0.00135926
515	0.000602296	0
525	0.00120459	0
535	0.000602296	0
545	0.00120459	0
555	0.000301148	0
565	0.00150574	0
575	0.00120459	0.00135926
585	0.000903444	0
595	0.000301148	0
605	0.000301148	0
615	0.000301148	0
625	0.00120459	0
635	0.000301148	0
645	0.000602296	0
655	0.00120459	0
665	0	0
675	0.000301148	0
685	0.000602296	0
695	0.000903444	0
705	0.000602296	0
715	0.000301148	0
725	0	0
735	0	0
745	0.000301148	0
755	0	0
765	0	0
775	0.000301148	0
785	0.000301148	0
795	0	0.00135926
805	0	0
815	0.000301148	0.00271851
825	0.000301148	0
835	0	0
845	0.000301148	0
855	0.000301148	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0.000301148	0
955	0.000301148	0
965	0	0
975	0	0
985	0	0.00135926
995	0.000602296	0
1005	0.000301148	0
1015	0.000301148	0
1025	0	0
1035	0	0
1045	0	0
1055	0.000301148	0
1065	0	0
1075	0.000301148	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0.000301148	0
1165	0	0
1175	0	0
1185	0	0
1195	0.000301148	0
