FG time = 3313.61	BG time = 493.2
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000301786	0
55	0.0132786	0
65	0.0769554	0.00405515
75	0.151798	0.0081103
85	0.185297	0.0081103
95	0.21638	0.0101379
105	0.234186	0.00202757
115	0.227245	0.00202757
125	0.231772	0.00202757
135	0.267684	0.0081103
145	0.253198	0.00608272
155	0.25863	0.00608272
165	0.262554	0
175	0.255009	0.00405515
185	0.255009	0.00608272
195	0.277039	0.00202757
205	0.279454	0
215	0.276738	0
225	0.272814	0.00202757
235	0.258027	0.00202757
245	0.282773	0
255	0.274323	0.00202757
265	0.283075	0.00405515
275	0.264364	0
285	0.263761	0.00202757
295	0.249577	0
305	0.255311	0.00202757
315	0.254707	0
325	0.258932	0
335	0.242334	0.00405515
345	0.242938	0
355	0.246559	0.00405515
365	0.247464	0
375	0.226038	0
385	0.235091	0
395	0.227547	0.00405515
405	0.242938	0.00202757
415	0.216079	0
425	0.21125	0.00202757
435	0.187711	0.00202757
445	0.191332	0
455	0.185598	0
465	0.183486	0.00202757
475	0.168095	0
485	0.168095	0
495	0.16568	0.00202757
505	0.150289	0
515	0.145763	0
525	0.140934	0
535	0.124939	0
545	0.135804	0
555	0.120413	0
565	0.110152	0
575	0.105625	0
585	0.0908375	0
595	0.0851036	0.00202757
605	0.0838965	0
615	0.0751447	0
625	0.0630732	0
635	0.0528125	0
645	0.0522089	0
655	0.0482857	0.00405515
665	0.0389304	0
675	0.0389304	0.00202757
685	0.0298768	0
695	0.0322911	0.00202757
705	0.0277643	0
715	0.0193143	0
725	0.0178054	0
735	0.0150893	0.00202757
745	0.00875179	0
755	0.0123732	0
765	0.00875179	0
775	0.0063375	0
785	0.00362143	0
795	0.00513036	0
805	0.00331964	0
815	0.00120714	0
825	0.00181071	0
835	0.00181071	0.00202757
845	0.00271607	0.00202757
855	0.00241429	0.00202757
865	0.00181071	0
875	0.00181071	0.00202757
885	0.00120714	0.00202757
895	0.00120714	0.00202757
905	0.00181071	0
915	0.00241429	0.00202757
925	0.00181071	0
935	0.00120714	0.00202757
945	0.000603572	0.00202757
955	0.000905357	0.00202757
965	0.00181071	0
975	0.00120714	0
985	0.000603572	0
995	0.000301786	0
1005	0.000301786	0.00202757
1015	0.00150893	0.00202757
1025	0.000905357	0
1035	0.00181071	0
1045	0.000603572	0
1055	0.000603572	0.00202757
1065	0.000905357	0
1075	0.000301786	0
1085	0.00120714	0
1095	0.00120714	0
1105	0.00181071	0
1115	0.00150893	0.00405515
1125	0	0
1135	0.000905357	0.00405515
1145	0.000603572	0
1155	0.00181071	0.00202757
1165	0.00120714	0
1175	0.000905357	0
1185	0.00241429	0
1195	0.000905357	0.00202757
