FG time = 3003.9	BG time = 484.892
5	0	0
15	0	0
25	0	0
35	0	0
45	0.0016645	0
55	0.0103199	0.00206232
65	0.0752355	0.00618695
75	0.161457	0.0123739
85	0.196078	0.0103116
95	0.201738	0.00618695
105	0.249342	0.0103116
115	0.261993	0.00412463
125	0.271647	0.00618695
135	0.283964	0.00618695
145	0.306934	0.00412463
155	0.292619	0.00206232
165	0.339226	0
175	0.340557	0.00618695
185	0.349545	0.00206232
195	0.340224	0.00824927
205	0.360531	0.00412463
215	0.345218	0
225	0.375845	0.00206232
235	0.369852	0.00412463
245	0.352542	0
255	0.347881	0
265	0.357202	0
275	0.355871	0.00206232
285	0.37418	0.00824927
295	0.352542	0.00412463
305	0.338227	0.00412463
315	0.346216	0.00618695
325	0.339226	0.00412463
335	0.324245	0
345	0.326242	0.00206232
355	0.333566	0
365	0.316255	0
375	0.314591	0.00206232
385	0.303605	0.00206232
395	0.295283	0.00206232
405	0.298279	0
415	0.283298	0.00206232
425	0.273311	0.00206232
435	0.254003	0.00412463
445	0.255335	0.00618695
455	0.242684	0.00206232
465	0.231699	0.00206232
475	0.22038	0
485	0.212723	0.00206232
495	0.20773	0
505	0.192084	0.00412463
515	0.170112	0
525	0.181764	0.00206232
535	0.152468	0.00618695
545	0.156463	0
555	0.167116	0.00206232
565	0.144812	0
575	0.129831	0
585	0.109524	0.00206232
595	0.114518	0.00412463
605	0.107527	0.00206232
615	0.0965411	0
625	0.0865541	0.00206232
635	0.0818935	0.00412463
645	0.0732381	0
655	0.0662472	0
665	0.0595892	0.00206232
675	0.0442758	0
685	0.0426113	0
695	0.0306268	0
705	0.0309597	0
715	0.0282965	0
725	0.0206398	0
735	0.0193082	0.00206232
745	0.0126502	0
755	0.0156463	0.00206232
765	0.00865541	0.00412463
775	0.00765671	0
785	0.00732381	0
795	0.00466061	0.00412463
805	0.0019974	0
815	0.0026632	0
825	0.0023303	0
835	0.0013316	0.00412463
845	0.0019974	0
855	0.0023303	0
865	0.0016645	0.00206232
875	0.000998701	0
885	0.0016645	0.00206232
895	0.000998701	0
905	0.0016645	0.00206232
915	0.0026632	0
925	0.0019974	0
935	0.0023303	0
945	0.000998701	0
955	0.0016645	0.00206232
965	0.0026632	0
975	0.0023303	0.00206232
985	0.0016645	0
995	0.0019974	0.00824927
1005	0.000998701	0
1015	0.0019974	0
1025	0.000998701	0.00206232
1035	0.0016645	0.00206232
1045	0.0019974	0.00206232
1055	0.000665801	0.00206232
1065	0.0019974	0
1075	0.0016645	0.00412463
1085	0.0023303	0.00206232
1095	0.000665801	0
1105	0.0023303	0
1115	0.0023303	0.00206232
1125	0.000665801	0
1135	0.0016645	0.00206232
1145	0.0029961	0.00206232
1155	0.0013316	0.00206232
1165	0.0023303	0.00206232
1175	0.0016645	0.00206232
1185	0.0026632	0
1195	0.000998701	0
