FG time = 1483.81	BG time = 313.957
5	0	0
15	0	0.00318515
25	0	0
35	0	0.0127406
45	0.0087612	0.00955544
55	0.0202182	0.0159257
65	0.0404363	0.00955544
75	0.0849163	0.0191109
85	0.112548	0.0159257
95	0.132766	0.0127406
105	0.0977211	0.0127406
115	0.124679	0.0127406
125	0.138157	0.00955544
135	0.145571	0.00318515
145	0.132766	0.00318515
155	0.142201	0.00318515
165	0.132766	0
175	0.157702	0.00637029
185	0.144897	0
195	0.141527	0.00955544
205	0.15231	0.00318515
215	0.156354	0.00637029
225	0.151636	0
235	0.14894	0.00637029
245	0.156354	0.00318515
255	0.150962	0.00637029
265	0.149614	0
275	0.151636	0
285	0.13344	0.00637029
295	0.154332	0
305	0.152984	0.00318515
315	0.126027	0
325	0.13344	0
335	0.116591	0
345	0.13344	0
355	0.140853	0
365	0.126027	0
375	0.119961	0
385	0.121983	0
395	0.121983	0.00318515
405	0.113896	0
415	0.119961	0.00318515
425	0.110526	0
435	0.0936775	0.00318515
445	0.102439	0.00318515
455	0.110526	0
465	0.0835684	0
475	0.088286	0.00637029
485	0.087612	0.00318515
495	0.0849163	0.00318515
505	0.077503	0
515	0.077503	0
525	0.0822205	0.00637029
535	0.0748072	0.00318515
545	0.0633502	0
555	0.0748072	0
565	0.0593066	0
575	0.0572848	0
585	0.0431321	0.00318515
595	0.0485236	0
605	0.0478497	0.00318515
615	0.0491975	0
625	0.0323491	0
635	0.0411103	0
645	0.0256097	0.00318515
655	0.0256097	0
665	0.0202182	0
675	0.0310012	0
685	0.0161745	0
695	0.0181963	0
705	0.0208921	0
715	0.00943514	0
725	0.00808727	0.00318515
735	0.00943514	0
745	0.00539151	0.00318515
755	0.00606545	0.00318515
765	0.00471757	0.00318515
775	0.00741333	0.00318515
785	0.00471757	0.00318515
795	0.00539151	0
805	0.00404363	0.00318515
815	0.00539151	0.00318515
825	0.00404363	0
835	0.00269576	0.00318515
845	0.00404363	0
855	0.00202182	0.00637029
865	0.00336969	0
875	0.00336969	0.00637029
885	0.00134788	0
895	0.00269576	0
905	0.00134788	0.00637029
915	0.00269576	0.00318515
925	0.00269576	0.00637029
935	0.00269576	0.00955544
945	0.00471757	0
955	0.000673939	0
965	0.00134788	0
975	0.000673939	0
985	0	0
995	0	0
1005	0	0
1015	0.000673939	0.00318515
1025	0.00134788	0
1035	0.00202182	0.00318515
1045	0.00404363	0
1055	0.00134788	0.00318515
1065	0.00134788	0.00955544
1075	0.00269576	0
1085	0.000673939	0
1095	0.00269576	0
1105	0.00202182	0.00318515
1115	0	0
1125	0.00134788	0.00318515
1135	0.00404363	0
1145	0.00269576	0
1155	0.00269576	0
1165	0.000673939	0.00318515
1175	0.00134788	0
1185	0.00202182	0
1195	0.000673939	0.00318515
