FG time = 2472.83	BG time = 493.789
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00404396	0
55	0.0283077	0
65	0.0958418	0
75	0.154884	0
85	0.191684	0
95	0.202198	0
105	0.215947	0
115	0.21069	0
125	0.224844	0
135	0.238593	0
145	0.248703	0
155	0.268519	0
165	0.255578	0
175	0.272967	0
185	0.250725	0
195	0.283481	0
205	0.302084	0
215	0.277415	0
225	0.276607	0
235	0.283481	0
245	0.286717	0
255	0.293187	0
265	0.281864	0
275	0.312598	0
285	0.270136	0
295	0.302488	0
305	0.279842	0
315	0.303297	0
325	0.275393	0
335	0.24749	0
345	0.260835	0
355	0.249108	0
365	0.255174	0
375	0.238998	0
385	0.259622	0
395	0.243042	0
405	0.241424	0
415	0.238998	0
425	0.218374	0
435	0.22444	0
445	0.196536	0
455	0.207051	0
465	0.193706	0
475	0.172273	0
485	0.182787	0
495	0.173081	0
505	0.168229	0
515	0.160949	0
525	0.156906	0
535	0.135068	0
545	0.117679	0
555	0.121319	0
565	0.112018	0
575	0.112422	0
585	0.103525	0
595	0.0905846	0
605	0.0881583	0
615	0.0719824	0
625	0.0667253	0
635	0.0651077	0
645	0.056211	0
655	0.0529758	0
665	0.0440791	0
675	0.0396308	0
685	0.0270945	0
695	0.0274989	0
705	0.0181978	0
715	0.0202198	0
725	0.0177934	0
735	0.0145582	0
745	0.0125363	0
755	0.0093011	0
765	0.00849231	0
775	0.00242637	0
785	0.00323517	0
795	0.00202198	0
805	0.000808791	0
815	0.00121319	0
825	0	0
835	0	0
845	0	0
855	0	0
865	0.000404396	0
875	0.000404396	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
