FG time = 2312.78	BG time = 493.243
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000432381	0.0020274
55	0.00389142	0.00405479
65	0.0471295	0.00405479
75	0.111122	0.0121644
85	0.169061	0.00405479
95	0.177708	0.00405479
105	0.178573	0.00405479
115	0.200625	0.010137
125	0.221379	0.00608219
135	0.218352	0.0020274
145	0.214461	0.00405479
155	0.226135	0
165	0.228297	0.00608219
175	0.233918	0
185	0.231756	0.00405479
195	0.233918	0
205	0.236512	0
215	0.234783	0.0020274
225	0.237377	0.0020274
235	0.21792	0
245	0.237377	0.00405479
255	0.233485	0
265	0.23608	0
275	0.225703	0.0020274
285	0.226135	0.00405479
295	0.235215	0
305	0.217487	0.0020274
315	0.235647	0.00405479
325	0.220514	0
335	0.224405	0.0020274
345	0.199327	0.0020274
355	0.19976	0
365	0.195436	0.0020274
375	0.194571	0
385	0.19976	0
395	0.197598	0
405	0.191112	0
415	0.188086	0.0020274
425	0.182465	0.0020274
435	0.166034	0
445	0.180303	0.0020274
455	0.17079	0
465	0.156089	0
475	0.130579	0.0020274
485	0.132741	0
495	0.13447	0
505	0.124093	0
515	0.106798	0
525	0.114581	0
535	0.102042	0
545	0.110689	0.0020274
555	0.0994475	0
565	0.104204	0.00405479
575	0.0817199	0.0020274
585	0.0812875	0
595	0.0739371	0
605	0.0735047	0.0020274
615	0.061398	0
625	0.0536152	0.0020274
635	0.0479942	0.00405479
645	0.0406438	0.0020274
655	0.0371847	0
665	0.0445352	0.00405479
675	0.0337257	0
685	0.02724	0
695	0.021619	0
705	0.0233485	0.0020274
715	0.0168628	0.0020274
725	0.0155657	0.00405479
735	0.00907999	0.0020274
745	0.0164305	0.00405479
755	0.00907999	0
765	0.00562095	0.0020274
775	0.00562095	0
785	0.00691809	0
795	0.00562095	0
805	0.00302666	0.0020274
815	0.00345904	0
825	0.00302666	0
835	0.00259428	0.00405479
845	0.00129714	0.0020274
855	0.00129714	0.0020274
865	0.0021619	0.0020274
875	0.00259428	0
885	0.00129714	0
895	0.000864761	0.0020274
905	0.00432381	0.0020274
915	0.000432381	0
925	0.000432381	0.0020274
935	0.00129714	0
945	0.000864761	0.0020274
955	0.00345904	0
965	0.00129714	0
975	0.0021619	0
985	0.00129714	0.0020274
995	0.00259428	0.0020274
1005	0	0
1015	0.000864761	0
1025	0.000864761	0.0020274
1035	0.00172952	0
1045	0.00172952	0
1055	0.0021619	0.0020274
1065	0.0021619	0
1075	0.000864761	0
1085	0.000432381	0
1095	0.000432381	0
1105	0.000432381	0
1115	0.000432381	0
1125	0.000432381	0
1135	0.000864761	0.0020274
1145	0.000864761	0
1155	0.000432381	0.0020274
1165	0.000432381	0.0020274
1175	0.000432381	0
1185	0.000864761	0
1195	0.00172952	0
