FG time = 1512.21	BG time = 612.415
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0	0
135	0.000661282	0
145	0	0
155	0	0
165	0.00132256	0
175	0.00132256	0
185	0.00264513	0
195	0.00132256	0
205	0.00462897	0
215	0.00132256	0
225	0.00330641	0.00163288
235	0.00396769	0
245	0.00330641	0
255	0.00529026	0
265	0.00925795	0
275	0.00396769	0
285	0.0072741	0
295	0.0072741	0
305	0.00529026	0
315	0.00396769	0
325	0.00396769	0
335	0.00859666	0
345	0.0072741	0.00489864
355	0.00330641	0
365	0.00462897	0.00163288
375	0.00991923	0
385	0.00529026	0
395	0.00462897	0.00163288
405	0.00396769	0
415	0.0072741	0
425	0.00330641	0
435	0.00859666	0
445	0.00396769	0
455	0.00396769	0
465	0.00198385	0
475	0.00396769	0
485	0.00859666	0
495	0.00529026	0
505	0.00198385	0
515	0.0072741	0
525	0.00330641	0
535	0.00132256	0
545	0.00264513	0.00326576
555	0.00132256	0
565	0.00198385	0
575	0.00264513	0
585	0.00330641	0.00163288
595	0.00132256	0.00163288
605	0.00264513	0.00163288
615	0.00264513	0
625	0.00529026	0.00163288
635	0.00330641	0
645	0.000661282	0.00326576
655	0.00132256	0.00163288
665	0.00198385	0.00163288
675	0	0
685	0	0
695	0.00132256	0.00163288
705	0.00132256	0
715	0.00264513	0.00326576
725	0	0
735	0	0.00326576
745	0.00132256	0
755	0.00264513	0.00326576
765	0.00198385	0
775	0.00132256	0
785	0.00132256	0.00163288
795	0.00132256	0
805	0.000661282	0.00326576
815	0.000661282	0.00163288
825	0.00198385	0.00163288
835	0.00198385	0
845	0	0.00163288
855	0.00132256	0.00163288
865	0	0
875	0.000661282	0.00163288
885	0	0.00163288
895	0.00132256	0.00163288
905	0.000661282	0
915	0.00198385	0
925	0	0
935	0.000661282	0.00163288
945	0	0.00163288
955	0	0
965	0	0
975	0.00132256	0.00326576
985	0.000661282	0.00326576
995	0.000661282	0
1005	0	0
1015	0.000661282	0.00326576
1025	0	0
1035	0.000661282	0
1045	0.000661282	0
1055	0.000661282	0
1065	0.000661282	0
1075	0.000661282	0
1085	0.00132256	0
1095	0.000661282	0
1105	0.000661282	0
1115	0.00198385	0.00163288
1125	0.00132256	0.00163288
1135	0.000661282	0
1145	0.00132256	0
1155	0.000661282	0
1165	0.00132256	0
1175	0	0
1185	0.00198385	0
1195	0	0
