FG time = 2711.3	BG time = 613.151
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0.000368826	0
125	0.000368826	0
135	0.000737652	0
145	0.00258178	0
155	0.00221296	0
165	0.00368826	0
175	0.00295061	0
185	0.00737652	0
195	0.00368826	0
205	0.00516357	0
215	0.00663887	0
225	0.00774535	0
235	0.00922065	0
245	0.00922065	0.00163092
255	0.00663887	0.00326184
265	0.0103271	0
275	0.00885183	0
285	0.00811418	0
295	0.00590122	0
305	0.010696	0
315	0.0114336	0
325	0.00774535	0.00163092
335	0.00627005	0.00326184
345	0.00995831	0.00163092
355	0.0103271	0
365	0.00885183	0
375	0.0070077	0
385	0.00995831	0.00163092
395	0.00958948	0
405	0.00995831	0
415	0.00516357	0
425	0.00922065	0.00326184
435	0.00442591	0.00163092
445	0.00737652	0.00163092
455	0.008483	0
465	0.0070077	0
475	0.00553239	0.00163092
485	0.00885183	0
495	0.00774535	0
505	0.00442591	0
515	0.00737652	0
525	0.00553239	0
535	0.00737652	0
545	0.00442591	0.00326184
555	0.00516357	0.00163092
565	0.00516357	0.00163092
575	0.00368826	0.00163092
585	0.00516357	0
595	0.00516357	0.00652368
605	0.00331944	0
615	0.00184413	0
625	0.00258178	0
635	0.00295061	0
645	0.00295061	0
655	0.00405709	0
665	0.00442591	0
675	0.00295061	0
685	0.00331944	0
695	0.00331944	0
705	0.00184413	0.00163092
715	0.00184413	0.00163092
725	0.00110648	0
735	0.00184413	0
745	0.000737652	0.00326184
755	0.00110648	0.00163092
765	0.000737652	0
775	0.000737652	0
785	0.000737652	0.00163092
795	0.00110648	0
805	0.000368826	0
815	0.0014753	0
825	0	0
835	0.00258178	0
845	0.000368826	0.00163092
855	0.00110648	0.00163092
865	0.000737652	0
875	0	0
885	0.00110648	0.00163092
895	0.0014753	0.00163092
905	0.000737652	0.00163092
915	0.00110648	0
925	0.000368826	0
935	0.00184413	0
945	0.000737652	0
955	0.000368826	0
965	0.000737652	0
975	0.000368826	0
985	0.000368826	0.00163092
995	0.000737652	0
1005	0.000737652	0
1015	0.000737652	0
1025	0.0014753	0
1035	0.00110648	0.00326184
1045	0.000737652	0.00163092
1055	0.0014753	0
1065	0.00110648	0
1075	0.000368826	0.00163092
1085	0.0014753	0
1095	0.00110648	0
1105	0.000368826	0
1115	0.00184413	0
1125	0.000368826	0.00163092
1135	0.000368826	0
1145	0.000737652	0
1155	0.000737652	0
1165	0.000368826	0
1175	0.000737652	0
1185	0	0
1195	0.000737652	0
