FG time = 1207.65	BG time = 185.169
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000828054	0
55	0.0223574	0
65	0.0761809	0
75	0.177203	0
85	0.226059	0
95	0.258353	0
105	0.259181	0
115	0.295615	0
125	0.301412	0
135	0.329565	0
145	0.330393	0
155	0.324597	0
165	0.361031	0
175	0.349439	0
185	0.341158	0
195	0.348611	0
205	0.357719	0
215	0.384217	0
225	0.352751	0
235	0.356891	0
245	0.368484	0
255	0.33205	0
265	0.380077	0
275	0.358547	0
285	0.345298	0
295	0.33619	0
305	0.39581	0
315	0.356063	0
325	0.342814	0
335	0.327909	0
345	0.303068	0
355	0.342814	0
365	0.326253	0
375	0.286507	0
385	0.309692	0
395	0.279054	0
405	0.298099	0
415	0.277398	0
425	0.247588	0
435	0.261665	0
445	0.295615	0
455	0.270774	0
465	0.258353	0
475	0.231027	0
485	0.218606	0
495	0.226887	0
505	0.199561	0
515	0.183828	0
525	0.15733	0
535	0.166439	0
545	0.141597	0
555	0.140769	0
565	0.150706	0
575	0.139941	0
585	0.0993664	0
595	0.106819	0
605	0.102679	0
615	0.0869456	0
625	0.0836334	0
635	0.0869456	0
645	0.0720407	0
655	0.0587918	0
665	0.0505113	0
675	0.0372624	0
685	0.0380905	0
695	0.0289819	0
705	0.0273258	0
715	0.0298099	0
725	0.0190452	0
735	0.015733	0
745	0.0115928	0
755	0.00910859	0
765	0.00414027	0
775	0.00414027	0
785	0.00414027	0
795	0.00579638	0
805	0.00165611	0
815	0.00248416	0
825	0.00165611	0
835	0	0
845	0	0
855	0.000828054	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
