FG time = 3605.24	BG time = 485.323
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0.000277374	0
125	0.000277374	0
135	0.00194162	0
145	0.0011095	0
155	0.000832121	0
165	0.00249636	0
175	0.00194162	0
185	0.00194162	0
195	0.00277374	0
205	0.00360586	0
215	0.00249636	0
225	0.00582485	0.00206048
235	0.00416061	0.00206048
245	0.00693434	0
255	0.00554748	0
265	0.00499273	0
275	0.00748909	0
285	0.00443798	0.00206048
295	0.0052701	0
305	0.00693434	0.00206048
315	0.0113723	0
325	0.00499273	0.00206048
335	0.00748909	0.00412096
345	0.00915333	0
355	0.00499273	0.00206048
365	0.00748909	0
375	0.00943071	0
385	0.0063796	0
395	0.00859859	0
405	0.00776647	0
415	0.00499273	0
425	0.00832121	0
435	0.00693434	0
445	0.00776647	0
455	0.00721172	0.00206048
465	0.00582485	0.00206048
475	0.00804384	0
485	0.00721172	0.00206048
495	0.0052701	0
505	0.00443798	0
515	0.00499273	0
525	0.00582485	0
535	0.00388323	0
545	0.00388323	0
555	0.00277374	0
565	0.00277374	0.00206048
575	0.00582485	0
585	0.00360586	0.00206048
595	0.00305111	0
605	0.00221899	0
615	0.00305111	0
625	0.00416061	0.00206048
635	0.00277374	0
645	0.00194162	0.00206048
655	0.00194162	0
665	0.00249636	0.00206048
675	0.00221899	0
685	0.000554748	0
695	0.0011095	0
705	0.00138687	0
715	0.00166424	0
725	0.0011095	0
735	0.0011095	0.00206048
745	0.0011095	0
755	0.000832121	0
765	0.00138687	0
775	0.00166424	0
785	0.00166424	0
795	0.000277374	0
805	0.00138687	0.00206048
815	0.000832121	0.00206048
825	0.000554748	0.00206048
835	0	0
845	0.000832121	0
855	0.000832121	0
865	0.000277374	0
875	0.000554748	0
885	0.000277374	0
895	0.00138687	0.00206048
905	0	0.00206048
915	0.000277374	0
925	0.000277374	0
935	0.000277374	0.00206048
945	0.000554748	0
955	0.00138687	0.00412096
965	0.000832121	0.00412096
975	0.000832121	0.00206048
985	0.000832121	0
995	0.0011095	0.00206048
1005	0.0011095	0
1015	0.000554748	0
1025	0.000554748	0.00206048
1035	0.000832121	0
1045	0.000277374	0
1055	0.000832121	0
1065	0.00138687	0
1075	0.000554748	0.00206048
1085	0.0011095	0
1095	0.000832121	0.00206048
1105	0.000554748	0
1115	0.00138687	0
1125	0.00138687	0
1135	0.0011095	0
1145	0.000277374	0.00412096
1155	0.000554748	0
1165	0.0011095	0
1175	0.00166424	0
1185	0.0011095	0.00206048
1195	0.0011095	0
