FG time = 2923.22	BG time = 615.007
5	0	0
15	0	0
25	0	0
35	0.000684176	0
45	0.00205253	0
55	0.015736	0
65	0.0492607	0
75	0.0831274	0
85	0.114257	0
95	0.127599	0
105	0.139914	0
115	0.139914	0
125	0.143677	0
135	0.146756	0
145	0.15565	0
155	0.148124	0
165	0.157703	0
175	0.171386	0
185	0.158045	0
195	0.167965	0
205	0.165571	0
215	0.164544	0
225	0.164544	0
235	0.17686	0
245	0.18507	0
255	0.175491	0
265	0.170702	0
275	0.180965	0
285	0.178228	0
295	0.178912	0
305	0.160781	0
315	0.172754	0
325	0.164886	0
335	0.152913	0
345	0.164886	0
355	0.154282	0
365	0.155992	0
375	0.141624	0
385	0.146756	0
395	0.150519	0
405	0.138204	0
415	0.141624	0
425	0.134783	0
435	0.128283	0
445	0.135125	0
455	0.126573	0
465	0.113573	0
475	0.113573	0
485	0.115626	0
495	0.105363	0
505	0.0957846	0
515	0.085522	0
525	0.0879166	0
535	0.0810749	0
545	0.0670492	0
555	0.0773119	0
565	0.0752594	0
575	0.0605496	0
585	0.0588391	0
595	0.06226	0
605	0.0431031	0
615	0.0509711	0
625	0.0355772	0
635	0.0400243	0
645	0.0372876	0
655	0.0324984	0
665	0.0314721	0
675	0.0256566	0
685	0.0222357	0
695	0.0188148	0
705	0.015394	0
715	0.0129993	0
725	0.00957846	0
735	0.0102626	0
745	0.00718385	0
755	0.00615758	0
765	0.00478923	0
775	0.00376297	0
785	0.0027367	0
795	0.0027367	0
805	0.00205253	0
815	0.00171044	0
825	0.00171044	0
835	0.000684176	0
845	0.000342088	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
