FG time = 3604.34	BG time = 484.549
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000277443	0
55	0.00554887	0
65	0.0332932	0.0082551
75	0.0824007	0.00412755
85	0.135115	0.0144464
95	0.162304	0.0103189
105	0.188107	0.00619132
115	0.189216	0.0165102
125	0.18561	0.00412755
135	0.215019	0.00206377
145	0.22251	0
155	0.225007	0.00412755
165	0.223619	0.00206377
175	0.234995	0.00412755
185	0.234717	0.00206377
195	0.263016	0.00412755
205	0.249422	0.00412755
215	0.239156	0.00412755
225	0.254971	0.00412755
235	0.250809	0.0082551
245	0.251086	0.00206377
255	0.254971	0.00206377
265	0.239434	0.00412755
275	0.262461	0.00206377
285	0.261629	0.00619132
295	0.241376	0.00412755
305	0.246092	0.00206377
315	0.221122	0.00206377
325	0.225007	0.00206377
335	0.224452	0.00206377
345	0.219735	0.00206377
355	0.225839	0
365	0.216406	0.00206377
375	0.231943	0.00412755
385	0.205863	0.00412755
395	0.205863	0.00206377
405	0.206973	0.00206377
415	0.200869	0.00206377
425	0.192823	0.00206377
435	0.165911	0.00412755
445	0.179506	0
455	0.166466	0.00412755
465	0.167021	0
475	0.141774	0
485	0.150374	0
495	0.152594	0.00412755
505	0.143716	0.00412755
515	0.134283	0.00206377
525	0.128179	0.00206377
535	0.108203	0
545	0.112642	0.00206377
555	0.110422	0
565	0.102654	0
575	0.0915563	0
585	0.0787939	0.00619132
595	0.080736	0
605	0.0782391	0
615	0.0710255	0.00412755
625	0.068806	0.00412755
635	0.0624248	0
645	0.0438361	0
655	0.0410616	0.00206377
665	0.0377323	0.00206377
675	0.034403	0.00206377
685	0.0310737	0.00206377
695	0.024415	0.00412755
705	0.0221955	0
715	0.0227504	0.00206377
725	0.0166466	0
735	0.0138722	0
745	0.0102654	0.00206377
755	0.00860075	0.00412755
765	0.00471654	0.00412755
775	0.00665864	0.00412755
785	0.00527143	0
795	0.00471654	0.00412755
805	0.00332932	0.00206377
815	0.00360676	0.00619132
825	0.00221955	0.00412755
835	0.00332932	0.00412755
845	0.00138722	0
855	0.00166466	0.00412755
865	0.00305188	0
875	0.00416165	0
885	0.00138722	0
895	0.0019421	0
905	0.00138722	0.00206377
915	0.00249699	0.00206377
925	0.00221955	0.00206377
935	0.00166466	0.00206377
945	0.00332932	0.00206377
955	0.00360676	0.00206377
965	0.00249699	0.00206377
975	0.00166466	0
985	0.00110977	0.00412755
995	0.00277443	0.00206377
1005	0.00249699	0.00206377
1015	0.00138722	0.00206377
1025	0.0019421	0.00412755
1035	0.00221955	0.00412755
1045	0.00221955	0.00619132
1055	0.00083233	0
1065	0.00083233	0
1075	0.0019421	0
1085	0.00249699	0
1095	0.0019421	0.00206377
1105	0.00221955	0
1115	0.00110977	0.00206377
1125	0.00138722	0.00412755
1135	0.00083233	0.0082551
1145	0.00360676	0.00206377
1155	0.00305188	0
1165	0.00138722	0.00206377
1175	0.00166466	0
1185	0.00277443	0.00206377
1195	0.00221955	0
