FG time = 1505.1	BG time = 364.676
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00199322	0
55	0.0186034	0.00822649
65	0.0644476	0.00548433
75	0.1176	0.0109687
85	0.149492	0.0137108
95	0.155471	0.016453
105	0.205966	0.0109687
115	0.202644	0
125	0.200651	0.00274216
135	0.210617	0.00548433
145	0.225234	0
155	0.23055	0.00822649
165	0.228556	0.00274216
175	0.249817	0.00822649
185	0.245831	0
195	0.257126	0.00548433
205	0.278387	0.00274216
215	0.259784	0
225	0.253139	0.00548433
235	0.238522	0.00548433
245	0.277723	0.00548433
255	0.271078	0.00274216
265	0.263106	0
275	0.240516	0
285	0.255133	0.00274216
295	0.272407	0
305	0.248489	0
315	0.271743	0.00274216
325	0.233207	0.00274216
335	0.226563	0
345	0.234536	0.00822649
355	0.232543	0.00274216
365	0.219919	0.00274216
375	0.24118	0.00274216
385	0.219919	0.00274216
395	0.234536	0
405	0.215268	0.00274216
415	0.182048	0.00548433
425	0.195336	0.00274216
435	0.189356	0.00274216
445	0.190685	0.00274216
455	0.174739	0
465	0.170753	0.00274216
475	0.14617	0.00274216
485	0.159458	0
495	0.146834	0
505	0.142848	0
515	0.136204	0.00548433
525	0.139526	0
535	0.138197	0.00274216
545	0.12358	0
555	0.100326	0.00548433
565	0.115607	0
575	0.0870374	0.0109687
585	0.0916883	0.00548433
595	0.0764069	0.00274216
605	0.065112	0.00822649
615	0.0677696	0
625	0.0478374	0.00548433
635	0.0611255	0.00274216
645	0.0551459	0.00548433
655	0.0411933	0.00548433
665	0.0524882	0
675	0.0305628	0
685	0.0338848	0.00822649
695	0.0279051	0.00274216
705	0.0166102	0
715	0.0232543	0.00274216
725	0.0205966	0.00548433
735	0.00730849	0
745	0.0106305	0
755	0.00664408	0
765	0.00664408	0.00274216
775	0.0079729	0.00548433
785	0.00664408	0.00548433
795	0.00332204	0
805	0.00398645	0.00274216
815	0.00132882	0.00822649
825	0.00332204	0.00274216
835	0.00265763	0
845	0.00199322	0.00274216
855	0	0.00822649
865	0.00199322	0.00274216
875	0.00199322	0.00548433
885	0.00265763	0
895	0.000664408	0
905	0.00332204	0.00548433
915	0.00531526	0
925	0.00465086	0.00274216
935	0.00199322	0
945	0.00132882	0
955	0.00265763	0.00822649
965	0.00332204	0
975	0.00332204	0.00274216
985	0.00132882	0
995	0.00398645	0.00548433
1005	0.00332204	0.00274216
1015	0.00265763	0.00274216
1025	0.00398645	0.00274216
1035	0.00199322	0
1045	0.00199322	0.00274216
1055	0.00132882	0
1065	0.00265763	0
1075	0.00265763	0.00274216
1085	0.00398645	0
1095	0.00199322	0
1105	0.00132882	0
1115	0.00265763	0.00274216
1125	0.00465086	0.00274216
1135	0.00265763	0
1145	0.00199322	0
1155	0.00132882	0.00548433
1165	0.00265763	0
1175	0.00132882	0
1185	0.00199322	0
1195	0.00265763	0
