FG time = 3011.73	BG time = 487.27
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000996105	0
55	0.0119533	0.008209
65	0.0531256	0.0102612
75	0.094298	0.0041045
85	0.125509	0.0123135
95	0.119201	0.00205225
105	0.143107	0.016418
115	0.143771	0.008209
125	0.148088	0.0041045
135	0.139455	0
145	0.157385	0.00615675
155	0.15506	0.00205225
165	0.164025	0.0041045
175	0.179299	0.00205225
185	0.164357	0
195	0.175315	0.0041045
205	0.181623	0.00205225
215	0.188264	0.00615675
225	0.186272	0.00205225
235	0.170334	0.00615675
245	0.167678	0.0041045
255	0.171994	0.00205225
265	0.178635	0.0041045
275	0.158049	0.00205225
285	0.182951	0.00615675
295	0.156056	0.008209
305	0.179631	0.00205225
315	0.158713	0.00615675
325	0.16635	0.00205225
335	0.164025	0.00205225
345	0.158713	0
355	0.148088	0
365	0.151076	0.00205225
375	0.131154	0.00205225
385	0.143107	0.0041045
395	0.151408	0
405	0.13049	0.00205225
415	0.13049	0.00205225
425	0.129162	0.00205225
435	0.11754	0
445	0.118204	0.0041045
455	0.11422	0
465	0.102931	0.0041045
475	0.106583	0
485	0.110568	0
495	0.0913096	0.0041045
505	0.100275	0.0041045
515	0.0816806	0.0041045
525	0.0859971	0
535	0.0790244	0
545	0.0713875	0
555	0.0693953	0.00205225
565	0.0693953	0
575	0.0557819	0.00205225
585	0.0574421	0
595	0.0524615	0
605	0.0464849	0.0041045
615	0.0411724	0.0041045
625	0.0361918	0.00615675
635	0.0385161	0
645	0.0335355	0.00205225
655	0.0305472	0.0041045
665	0.0272269	0.00205225
675	0.0252347	0
685	0.018594	0.00205225
695	0.018926	0.00205225
705	0.0179299	0
715	0.0179299	0
725	0.0116212	0
735	0.00830088	0
745	0.0056446	0
755	0.0066407	0.0041045
765	0.00763681	0
775	0.00498053	0.00205225
785	0.0066407	0.00205225
795	0.00498053	0
805	0.00332035	0.008209
815	0.00298832	0.00205225
825	0.00298832	0
835	0.00464849	0.00205225
845	0.00298832	0.00205225
855	0.00199221	0
865	0.00199221	0.00205225
875	0.000996105	0.0041045
885	0.00166018	0.0041045
895	0.000996105	0.00615675
905	0.00232425	0.00615675
915	0.00132814	0
925	0.000996105	0
935	0.00298832	0.00205225
945	0.00199221	0.0041045
955	0.00066407	0
965	0.00166018	0.0041045
975	0.00199221	0
985	0.00166018	0
995	0.000996105	0.0041045
1005	0.00166018	0.0041045
1015	0.00166018	0
1025	0.00365239	0.00205225
1035	0.00132814	0
1045	0.00199221	0.00205225
1055	0.00232425	0.00205225
1065	0.00132814	0.00205225
1075	0.00199221	0
1085	0.00365239	0
1095	0.00232425	0.00205225
1105	0.00166018	0
1115	0.00199221	0
1125	0.00232425	0
1135	0.000996105	0.00205225
1145	0.00199221	0.0041045
1155	0.00066407	0.0041045
1165	0.00132814	0
1175	0.00265628	0.0041045
1185	0.00265628	0
1195	0.000996105	0
