FG time = 3611.86	BG time = 486.386
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0.000276866	0
125	0.000830598	0
135	0	0
145	0.00138433	0
155	0.0016612	0
165	0.0016612	0
175	0.00332239	0
185	0.00387612	0
195	0.00193806	0
205	0.00359926	0
215	0.00830598	0
225	0.00498359	0
235	0.00636791	0.00205598
245	0.00470672	0
255	0.00747538	0
265	0.00636791	0
275	0.00664478	0
285	0.00636791	0.00205598
295	0.00692165	0
305	0.00775224	0.00411196
315	0.00581418	0
325	0.00885971	0
335	0.00885971	0
345	0.00664478	0
355	0.00692165	0
365	0.00692165	0
375	0.00858284	0
385	0.00885971	0.00205598
395	0.0107978	0
405	0.00775224	0
415	0.00941344	0
425	0.00747538	0
435	0.00885971	0.00205598
445	0.00719851	0.00205598
455	0.00415299	0
465	0.00609105	0.00205598
475	0.00498359	0
485	0.00719851	0
495	0.00830598	0.00205598
505	0.00719851	0
515	0.00636791	0.00205598
525	0.00442985	0
535	0.00387612	0
545	0.00636791	0.00205598
555	0.00526045	0
565	0.00221493	0
575	0.00470672	0
585	0.00387612	0
595	0.00526045	0.00205598
605	0.00359926	0
615	0.00415299	0
625	0.00470672	0
635	0.00442985	0
645	0.00332239	0
655	0.00193806	0.00205598
665	0.00249179	0
675	0.00332239	0
685	0.00276866	0.00205598
695	0.00193806	0.00411196
705	0.00110746	0
715	0.00110746	0
725	0.00138433	0
735	0.000276866	0
745	0.00138433	0.00205598
755	0.00138433	0
765	0.000830598	0.00205598
775	0.000553732	0
785	0.00110746	0.00205598
795	0.00138433	0
805	0	0.00205598
815	0.000830598	0
825	0.000276866	0
835	0.000830598	0.00205598
845	0.000830598	0
855	0.000553732	0
865	0.000553732	0.00205598
875	0.00110746	0
885	0.000830598	0
895	0	0
905	0.000830598	0
915	0	0
925	0.000276866	0
935	0.00138433	0.00205598
945	0.00110746	0
955	0.000830598	0.00205598
965	0.000830598	0
975	0.00110746	0
985	0.000276866	0
995	0	0
1005	0.000553732	0
1015	0.000553732	0
1025	0.000830598	0
1035	0.00110746	0
1045	0.000553732	0
1055	0.00193806	0
1065	0.00110746	0
1075	0.000553732	0
1085	0.000830598	0.00205598
1095	0.000830598	0
1105	0.000276866	0
1115	0.000553732	0
1125	0.000830598	0
1135	0.000830598	0
1145	0.000553732	0
1155	0	0.00205598
1165	0.000830598	0
1175	0.00138433	0
1185	0.00110746	0
1195	0.000830598	0
